timeframe,time,open,high,low,close,volume
1D,2014-02-14T00:00:00,14538.200195,14678.709961,14243.169922,14313.030273,204200000.0
1D,2014-02-17T00:00:00,14343.730469,14427.950195,14214.599609,14393.110352,149000000.0
1D,2014-02-18T00:00:00,14514.469727,14900.240234,14469.490234,14843.240234,206500000.0
1D,2014-02-19T00:00:00,14729.480469,14805.660156,14679.19043,14766.530273,153900000.0
1D,2014-02-20T00:00:00,14701.139648,14731.480469,14428.730469,14449.179688,172000000.0
1D,2014-02-21T00:00:00,14618.610352,14888.80957,14618.610352,14865.669922,138700000.0
1D,2014-02-24T00:00:00,14803.639648,14982.530273,14658.139648,14837.679688,159500000.0
1D,2014-02-25T00:00:00,15002.509766,15094.540039,14957.490234,15051.599609,139500000.0
1D,2014-02-26T00:00:00,14896.490234,15084.530273,14896.490234,14970.969727,126600000.0
1D,2014-02-27T00:00:00,14939.870117,15015.009766,14844.370117,14923.110352,160300000.0
1D,2014-02-28T00:00:00,14929.549805,14943.650391,14735.519531,14841.070312,160500000.0
1D,2014-03-03T00:00:00,14666.929688,14684.700195,14443.099609,14652.230469,146900000.0
1D,2014-03-04T00:00:00,14553.950195,14750.089844,14546.339844,14721.480469,125600000.0
1D,2014-03-05T00:00:00,14905.950195,14992.19043,14897.629883,14897.629883,134000000.0
1D,2014-03-06T00:00:00,14933.759766,15203.120117,14871.55957,15134.75,150000000.0
1D,2014-03-07T00:00:00,15280.759766,15312.599609,15145.589844,15274.070312,138500000.0
1D,2014-03-10T00:00:00,15197.530273,15266.120117,15088.110352,15120.139648,121100000.0
1D,2014-03-11T00:00:00,15179.469727,15256.030273,15124.360352,15224.110352,119100000.0
1D,2014-03-12T00:00:00,15003.799805,15020.139648,14828.179688,14830.389648,141300000.0
1D,2014-03-13T00:00:00,14847.719727,14919.839844,14790.480469,14815.980469,116200000.0
1D,2014-03-14T00:00:00,14526.280273,14539.599609,14280.75,14327.660156,236100000.0
1D,2014-03-17T00:00:00,14254.320312,14359.160156,14203.209961,14277.669922,138000000.0
1D,2014-03-18T00:00:00,14491.410156,14533.25,14399.719727,14411.269531,114000000.0
1D,2014-03-19T00:00:00,14495.730469,14663.540039,14302.370117,14462.519531,153600000.0
1D,2014-03-20T00:00:00,14548.759766,14548.759766,14207.830078,14224.230469,158700000.0
1D,2014-03-24T00:00:00,14297.580078,14514.280273,14287.280273,14475.299805,196200000.0
1D,2014-03-25T00:00:00,14401.69043,14531.790039,14312.080078,14423.19043,186000000.0
1D,2014-03-26T00:00:00,14521.0,14569.900391,14401.419922,14477.160156,166600000.0
1D,2014-03-27T00:00:00,14305.669922,14659.849609,14227.80957,14622.889648,179000000.0
1D,2014-03-28T00:00:00,14576.25,14713.450195,14520.570312,14696.030273,149300000.0
1D,2014-03-31T00:00:00,14839.540039,14843.669922,14718.009766,14827.830078,141600000.0
1D,2014-04-01T00:00:00,14870.509766,14870.509766,14751.290039,14791.990234,139200000.0
1D,2014-04-02T00:00:00,14897.879883,15069.610352,14893.169922,14946.320312,162400000.0
1D,2014-04-03T00:00:00,15009.179688,15164.389648,14976.360352,15071.879883,134400000.0
1D,2014-04-04T00:00:00,15005.540039,15098.379883,15000.69043,15063.769531,97100000.0
1D,2014-04-07T00:00:00,14880.820312,14895.580078,14764.370117,14808.849609,112800000.0
1D,2014-04-08T00:00:00,14715.799805,14740.099609,14605.30957,14606.879883,130400000.0
1D,2014-04-09T00:00:00,14436.049805,14502.019531,14279.339844,14299.69043,162500000.0
1D,2014-04-10T00:00:00,14484.540039,14513.139648,14234.450195,14300.120117,128900000.0
1D,2014-04-11T00:00:00,14027.799805,14065.969727,13885.110352,13960.049805,174700000.0
1D,2014-04-14T00:00:00,13887.230469,14008.290039,13885.219727,13910.160156,121000000.0
1D,2014-04-15T00:00:00,14068.75,14096.860352,13969.169922,13996.80957,120800000.0
1D,2014-04-16T00:00:00,14126.870117,14420.299805,14125.589844,14417.679688,143600000.0
1D,2014-04-17T00:00:00,14395.950195,14500.660156,14351.849609,14417.530273,127900000.0
1D,2014-04-18T00:00:00,14489.370117,14536.669922,14442.740234,14516.269531,78200000.0
1D,2014-04-21T00:00:00,14549.450195,14649.5,14503.169922,14512.379883,95300000.0
1D,2014-04-22T00:00:00,14586.290039,14604.299805,14388.769531,14388.769531,99300000.0
1D,2014-04-23T00:00:00,14480.410156,14546.269531,14459.290039,14546.269531,103200000.0
1D,2014-04-24T00:00:00,14563.25,14563.25,14367.129883,14404.990234,106300000.0
1D,2014-04-25T00:00:00,14369.719727,14554.320312,14327.599609,14429.259766,115000000.0
1D,2014-04-28T00:00:00,14289.820312,14324.030273,14224.469727,14288.230469,97400000.0
1D,2014-04-30T00:00:00,14393.509766,14421.219727,14275.69043,14304.110352,125100000.0
1D,2014-05-01T00:00:00,14341.089844,14493.030273,14341.089844,14485.129883,129200000.0
1D,2014-05-02T00:00:00,14454.44043,14473.75,14405.769531,14457.509766,108600000.0
1D,2014-05-07T00:00:00,14296.25,14299.129883,14033.450195,14033.450195,143200000.0
1D,2014-05-08T00:00:00,14136.410156,14254.44043,14108.160156,14163.780273,123000000.0
1D,2014-05-09T00:00:00,14101.980469,14266.290039,14091.200195,14199.589844,125300000.0
1D,2014-05-12T00:00:00,14173.490234,14234.490234,14130.299805,14149.519531,109200000.0
1D,2014-05-13T00:00:00,14367.94043,14464.009766,14359.740234,14425.44043,129900000.0
1D,2014-05-14T00:00:00,14385.599609,14419.650391,14349.870117,14405.759766,112700000.0
1D,2014-05-15T00:00:00,14280.509766,14306.360352,14190.269531,14298.209961,132600000.0
1D,2014-05-16T00:00:00,14087.759766,14108.44043,14016.490234,14096.589844,131300000.0
1D,2014-05-19T00:00:00,14130.089844,14150.5,13991.799805,14006.44043,114000000.0
1D,2014-05-20T00:00:00,14088.450195,14144.040039,14038.05957,14075.25,123100000.0
1D,2014-05-21T00:00:00,13969.709961,14054.240234,13964.429688,14042.169922,121700000.0
1D,2014-05-22T00:00:00,14188.280273,14369.019531,14147.549805,14337.790039,160300000.0
1D,2014-05-23T00:00:00,14411.099609,14528.040039,14404.799805,14462.169922,142400000.0
1D,2014-05-26T00:00:00,14592.599609,14602.519531,14531.320312,14602.519531,106900000.0
1D,2014-05-27T00:00:00,14589.790039,14744.160156,14588.679688,14636.519531,129400000.0
1D,2014-05-28T00:00:00,14646.929688,14717.290039,14608.540039,14670.950195,120100000.0
1D,2014-05-29T00:00:00,14585.639648,14714.950195,14574.019531,14681.719727,122000000.0
1D,2014-05-30T00:00:00,14707.660156,14741.099609,14591.620117,14632.379883,175300000.0
1D,2014-06-02T00:00:00,14777.509766,14963.910156,14777.509766,14935.919922,130600000.0
1D,2014-06-03T00:00:00,15089.040039,15091.490234,15026.009766,15034.25,145900000.0
1D,2014-06-04T00:00:00,15067.410156,15071.780273,14985.209961,15067.959961,132000000.0
1D,2014-06-05T00:00:00,15112.589844,15141.139648,15016.80957,15079.370117,127900000.0
1D,2014-06-06T00:00:00,15138.75,15144.339844,15042.589844,15077.240234,134800000.0
1D,2014-06-09T00:00:00,15204.30957,15206.570312,15116.030273,15124.0,107300000.0
1D,2014-06-10T00:00:00,15130.740234,15184.769531,14966.799805,14994.799805,121300000.0
1D,2014-06-11T00:00:00,15000.129883,15075.719727,14998.629883,15069.480469,99500000.0
1D,2014-06-12T00:00:00,14942.150391,14992.959961,14862.080078,14973.530273,132400000.0
1D,2014-06-13T00:00:00,14830.990234,15121.639648,14830.990234,15097.839844,172200000.0
1D,2014-06-16T00:00:00,15049.610352,15056.75,14867.150391,14933.290039,116000000.0
1D,2014-06-17T00:00:00,14962.990234,15026.959961,14948.540039,14975.969727,107400000.0
1D,2014-06-18T00:00:00,15009.889648,15139.990234,14995.450195,15115.799805,118600000.0
1D,2014-06-19T00:00:00,15140.349609,15375.379883,15138.280273,15361.160156,189900000.0
1D,2014-06-20T00:00:00,15359.599609,15422.05957,15305.429688,15349.419922,190000000.0
1D,2014-06-23T00:00:00,15419.469727,15442.669922,15335.879883,15369.280273,120000000.0
1D,2014-06-24T00:00:00,15300.5,15424.570312,15252.269531,15376.240234,122700000.0
1D,2014-06-25T00:00:00,15297.240234,15347.879883,15265.709961,15266.610352,108400000.0
1D,2014-06-26T00:00:00,15320.129883,15345.120117,15278.219727,15308.490234,105400000.0
1D,2014-06-27T00:00:00,15290.75,15293.820312,15027.30957,15095.0,131000000.0
1D,2014-06-30T00:00:00,15159.450195,15177.870117,15052.339844,15162.099609,102000000.0
1D,2014-07-01T00:00:00,15179.639648,15389.080078,15145.870117,15326.200195,137500000.0
1D,2014-07-02T00:00:00,15406.230469,15444.629883,15354.910156,15369.969727,116800000.0
1D,2014-07-03T00:00:00,15435.339844,15435.339844,15324.320312,15348.290039,114200000.0
1D,2014-07-04T00:00:00,15490.370117,15490.370117,15420.070312,15437.129883,108800000.0
1D,2014-07-07T00:00:00,15433.490234,15477.769531,15379.44043,15379.44043,84000000.0
1D,2014-07-08T00:00:00,15304.269531,15389.889648,15225.110352,15314.410156,117700000.0
1D,2014-07-09T00:00:00,15194.320312,15302.650391,15185.320312,15302.650391,118300000.0
1D,2014-07-10T00:00:00,15318.299805,15326.780273,15215.429688,15216.469727,112900000.0
1D,2014-07-11T00:00:00,15102.589844,15204.009766,15101.490234,15164.040039,123600000.0
1D,2014-07-14T00:00:00,15199.179688,15324.950195,15179.490234,15296.820312,96300000.0
1D,2014-07-15T00:00:00,15354.429688,15441.540039,15346.089844,15395.160156,101000000.0
1D,2014-07-16T00:00:00,15369.660156,15423.959961,15355.0,15379.299805,98200000.0
1D,2014-07-17T00:00:00,15422.870117,15465.740234,15347.849609,15370.259766,102500000.0
1D,2014-07-18T00:00:00,15174.080078,15220.5,15110.450195,15215.709961,92200000.0
1D,2014-07-22T00:00:00,15296.419922,15392.019531,15287.929688,15343.280273,115400000.0
1D,2014-07-23T00:00:00,15367.160156,15376.200195,15317.370117,15328.55957,100100000.0
1D,2014-07-24T00:00:00,15350.280273,15383.110352,15232.139648,15284.419922,122000000.0
1D,2014-07-25T00:00:00,15342.459961,15457.870117,15341.69043,15457.870117,119900000.0
1D,2014-07-28T00:00:00,15426.980469,15556.620117,15426.980469,15529.400391,115600000.0
1D,2014-07-29T00:00:00,15564.790039,15632.700195,15556.019531,15618.070312,98800000.0
1D,2014-07-30T00:00:00,15616.889648,15666.620117,15594.889648,15646.230469,117500000.0
1D,2014-07-31T00:00:00,15732.780273,15759.660156,15618.849609,15620.769531,154100000.0
1D,2014-08-01T00:00:00,15511.540039,15602.129883,15501.150391,15523.110352,143300000.0
1D,2014-08-04T00:00:00,15474.650391,15535.620117,15440.209961,15474.5,123600000.0
1D,2014-08-05T00:00:00,15506.870117,15507.320312,15313.839844,15320.30957,131500000.0
1D,2014-08-06T00:00:00,15260.0,15271.139648,15121.429688,15159.790039,135500000.0
1D,2014-08-07T00:00:00,15138.719727,15243.05957,15061.990234,15232.370117,143100000.0
1D,2014-08-08T00:00:00,15063.730469,15074.320312,14753.839844,14778.370117,177200000.0
1D,2014-08-11T00:00:00,15022.639648,15161.540039,14973.709961,15130.519531,114600000.0
1D,2014-08-12T00:00:00,15164.730469,15235.980469,15125.929688,15161.30957,89300000.0
1D,2014-08-13T00:00:00,15111.759766,15235.900391,15108.530273,15213.629883,96300000.0
1D,2014-08-14T00:00:00,15284.379883,15338.849609,15272.900391,15314.570312,92700000.0
1D,2014-08-15T00:00:00,15317.150391,15328.339844,15276.990234,15318.339844,88700000.0
1D,2014-08-18T00:00:00,15318.5,15365.349609,15303.389648,15322.599609,77300000.0
1D,2014-08-19T00:00:00,15451.94043,15476.049805,15429.110352,15449.790039,94200000.0
1D,2014-08-20T00:00:00,15485.929688,15492.879883,15433.719727,15454.450195,92700000.0
1D,2014-08-21T00:00:00,15530.980469,15601.990234,15525.780273,15586.200195,117700000.0
1D,2014-08-22T00:00:00,15618.049805,15628.780273,15524.429688,15539.19043,102300000.0
1D,2014-08-25T00:00:00,15609.429688,15628.610352,15553.509766,15613.25,81900000.0
1D,2014-08-26T00:00:00,15609.639648,15613.339844,15519.419922,15521.219727,86400000.0
1D,2014-08-27T00:00:00,15556.55957,15588.219727,15465.990234,15534.820312,102200000.0
1D,2014-08-28T00:00:00,15482.269531,15487.990234,15423.900391,15459.860352,99300000.0
1D,2014-08-29T00:00:00,15423.879883,15447.80957,15356.0,15424.589844,111000000.0
1D,2014-09-01T00:00:00,15454.589844,15478.769531,15440.990234,15476.599609,74800000.0
1D,2014-09-02T00:00:00,15526.94043,15737.360352,15516.5,15668.599609,122600000.0
1D,2014-09-03T00:00:00,15797.790039,15829.379883,15723.540039,15728.349609,137800000.0
1D,2014-09-04T00:00:00,15701.610352,15732.759766,15663.589844,15676.179688,110900000.0
1D,2014-09-05T00:00:00,15792.639648,15792.639648,15641.370117,15668.679688,109600000.0
1D,2014-09-08T00:00:00,15718.129883,15730.330078,15656.400391,15705.110352,95600000.0
1D,2014-09-09T00:00:00,15795.820312,15795.820312,15736.129883,15749.150391,106100000.0
1D,2014-09-10T00:00:00,15688.549805,15795.599609,15664.790039,15788.780273,109700000.0
1D,2014-09-11T00:00:00,15880.910156,15925.509766,15854.299805,15909.200195,130300000.0
1D,2014-09-12T00:00:00,15885.040039,15984.900391,15885.040039,15948.290039,183400000.0
1D,2014-09-16T00:00:00,15896.05957,15938.30957,15871.120117,15911.530273,121300000.0
1D,2014-09-17T00:00:00,15948.150391,15969.410156,15888.669922,15888.669922,114700000.0
1D,2014-09-18T00:00:00,16036.469727,16106.110352,16003.459961,16067.570312,143100000.0
1D,2014-09-19T00:00:00,16177.94043,16364.080078,16170.860352,16321.169922,171300000.0
1D,2014-09-22T00:00:00,16281.360352,16299.129883,16170.110352,16205.900391,129100000.0
1D,2014-09-24T00:00:00,16105.55957,16203.94043,16094.589844,16167.450195,133300000.0
1D,2014-09-25T00:00:00,16327.19043,16374.139648,16303.910156,16374.139648,148700000.0
1D,2014-09-26T00:00:00,16087.950195,16251.669922,16087.950195,16229.860352,127400000.0
1D,2014-09-29T00:00:00,16339.030273,16344.320312,16262.0,16310.639648,107900000.0
1D,2014-09-30T00:00:00,16252.719727,16252.719727,16058.719727,16173.519531,152500000.0
1D,2014-10-01T00:00:00,16173.389648,16225.959961,16081.009766,16082.25,137100000.0
1D,2014-10-02T00:00:00,15895.200195,15922.509766,15646.400391,15661.990234,175400000.0
1D,2014-10-03T00:00:00,15616.480469,15708.650391,15559.070312,15708.650391,139700000.0
1D,2014-10-06T00:00:00,15882.280273,15970.650391,15808.219727,15890.950195,127600000.0
1D,2014-10-07T00:00:00,15841.169922,15913.519531,15755.570312,15783.830078,134800000.0
1D,2014-10-08T00:00:00,15574.599609,15643.629883,15520.80957,15595.980469,150200000.0
1D,2014-10-09T00:00:00,15681.530273,15732.320312,15461.089844,15478.929688,141000000.0
1D,2014-10-10T00:00:00,15292.879883,15345.780273,15221.830078,15300.549805,186100000.0
1D,2014-10-14T00:00:00,15036.870117,15089.900391,14919.709961,14936.509766,186200000.0
1D,2014-10-15T00:00:00,15009.75,15084.610352,14916.650391,15073.519531,152600000.0
1D,2014-10-16T00:00:00,14805.160156,14807.080078,14672.549805,14738.379883,198900000.0
1D,2014-10-17T00:00:00,14796.320312,14830.669922,14529.030273,14532.509766,178600000.0
1D,2014-10-20T00:00:00,14822.839844,15111.230469,14819.69043,15111.230469,162000000.0
1D,2014-10-21T00:00:00,15115.290039,15115.290039,14761.839844,14804.280273,143000000.0
1D,2014-10-22T00:00:00,15038.19043,15195.780273,15001.429688,15195.769531,137400000.0
1D,2014-10-23T00:00:00,15093.780273,15232.509766,15059.639648,15138.959961,119600000.0
1D,2014-10-24T00:00:00,15354.349609,15377.049805,15232.0,15291.639648,121800000.0
1D,2014-10-27T00:00:00,15404.280273,15424.049805,15333.709961,15388.719727,121000000.0
1D,2014-10-28T00:00:00,15363.280273,15374.459961,15263.360352,15329.910156,122300000.0
1D,2014-10-29T00:00:00,15442.389648,15595.290039,15394.790039,15553.910156,148800000.0
1D,2014-10-30T00:00:00,15596.5,15701.040039,15584.830078,15658.200195,184100000.0
1D,2014-10-31T00:00:00,15817.139648,16533.910156,15817.139648,16413.759766,268500000.0
1D,2014-11-04T00:00:00,16732.849609,17127.660156,16720.990234,16862.470703,335600000.0
1D,2014-11-05T00:00:00,16785.439453,16995.019531,16778.279297,16937.320312,232200000.0
1D,2014-11-06T00:00:00,16993.460938,17045.939453,16725.449219,16792.480469,199000000.0
1D,2014-11-07T00:00:00,16934.039062,16938.199219,16824.080078,16880.380859,153300000.0
1D,2014-11-10T00:00:00,16758.269531,16818.050781,16713.369141,16780.529297,125600000.0
1D,2014-11-11T00:00:00,16869.490234,17160.119141,16855.300781,17124.109375,154000000.0
1D,2014-11-12T00:00:00,17253.119141,17443.740234,17170.0,17197.050781,193300000.0
1D,2014-11-13T00:00:00,17192.0,17400.769531,17099.949219,17392.789062,159800000.0
1D,2014-11-14T00:00:00,17520.539062,17520.539062,17300.189453,17490.830078,196000000.0
1D,2014-11-17T00:00:00,17381.380859,17409.320312,16907.429688,16973.800781,192800000.0
1D,2014-11-18T00:00:00,17188.839844,17356.759766,17186.5,17344.060547,158100000.0
1D,2014-11-19T00:00:00,17384.310547,17472.570312,17280.759766,17288.75,170100000.0
1D,2014-11-20T00:00:00,17407.689453,17407.689453,17270.699219,17300.859375,144000000.0
1D,2014-11-21T00:00:00,17285.720703,17381.589844,17108.199219,17357.509766,156300000.0
1D,2014-11-25T00:00:00,17490.390625,17490.390625,17372.710938,17407.619141,170600000.0
1D,2014-11-26T00:00:00,17347.970703,17432.570312,17335.990234,17383.580078,136500000.0
1D,2014-11-27T00:00:00,17310.490234,17346.849609,17212.480469,17248.5,129100000.0
1D,2014-11-28T00:00:00,17340.160156,17471.900391,17330.839844,17459.849609,149100000.0
1D,2014-12-01T00:00:00,17475.099609,17649.019531,17474.269531,17590.099609,125900000.0
1D,2014-12-02T00:00:00,17481.060547,17687.699219,17476.419922,17663.220703,125200000.0
1D,2014-12-03T00:00:00,17772.150391,17881.759766,17696.359375,17720.429688,158700000.0
1D,2014-12-04T00:00:00,17881.910156,17912.589844,17813.009766,17887.210938,142200000.0
1D,2014-12-05T00:00:00,17821.849609,17922.289062,17759.359375,17920.449219,128900000.0
1D,2014-12-08T00:00:00,18004.660156,18030.830078,17869.740234,17935.640625,134700000.0
1D,2014-12-09T00:00:00,17820.240234,17892.160156,17773.300781,17813.380859,140400000.0
1D,2014-12-10T00:00:00,17623.349609,17658.140625,17308.820312,17412.580078,169600000.0
1D,2014-12-11T00:00:00,17180.490234,17289.730469,17043.630859,17257.400391,151400000.0
1D,2014-12-12T00:00:00,17317.689453,17526.189453,17298.189453,17371.580078,214500000.0
1D,2014-12-15T00:00:00,17111.490234,17258.320312,17037.210938,17099.400391,146400000.0
1D,2014-12-16T00:00:00,16862.419922,16895.390625,16714.830078,16755.320312,160300000.0
1D,2014-12-17T00:00:00,16689.339844,16891.019531,16672.939453,16819.730469,161300000.0
1D,2014-12-18T00:00:00,17142.949219,17274.230469,17136.410156,17210.050781,186300000.0
1D,2014-12-19T00:00:00,17511.009766,17621.400391,17471.599609,17621.400391,175800000.0
1D,2014-12-22T00:00:00,17685.529297,17692.580078,17572.619141,17635.140625,128500000.0
1D,2014-12-24T00:00:00,17842.039062,17875.410156,17800.419922,17854.230469,126400000.0
1D,2014-12-25T00:00:00,17804.839844,17832.470703,17773.589844,17808.75,86400000.0
1D,2014-12-26T00:00:00,17778.910156,17843.730469,17769.009766,17818.960938,86500000.0
1D,2014-12-29T00:00:00,17914.550781,17914.550781,17525.660156,17729.839844,115200000.0
1D,2014-12-30T00:00:00,17702.119141,17713.759766,17450.769531,17450.769531,98300000.0
1D,2015-01-05T00:00:00,17325.679688,17540.919922,17219.220703,17408.710938,116500000.0
1D,2015-01-06T00:00:00,17101.580078,17111.359375,16881.730469,16883.189453,166000000.0
1D,2015-01-07T00:00:00,16808.259766,16974.609375,16808.259766,16885.330078,138600000.0
1D,2015-01-08T00:00:00,17067.400391,17243.710938,17016.089844,17167.099609,140600000.0
