timeframe,time,open,high,low,close,volume
1D,2019-10-07T00:00:00,26502.330078,26655.839844,26424.539062,26478.019531,195200000.0
1D,2019-10-08T00:00:00,26276.589844,26421.810547,26139.800781,26164.039062,244590000.0
1D,2019-10-09T00:00:00,26308.230469,26424.310547,26249.75,26346.009766,190060000.0
1D,2019-10-10T00:00:00,26317.349609,26603.310547,26314.509766,26496.669922,217680000.0
1D,2019-10-11T00:00:00,26694.199219,27013.970703,26694.199219,26816.589844,282080000.0
1D,2019-10-14T00:00:00,26766.429688,26874.330078,26749.179688,26787.359375,178620000.0
1D,2019-10-15T00:00:00,26811.199219,27120.109375,26811.199219,27024.800781,245510000.0
1D,2019-10-16T00:00:00,26972.310547,27058.339844,26943.289062,27001.980469,214660000.0
1D,2019-10-17T00:00:00,27032.380859,27112.160156,26970.289062,27025.880859,222540000.0
1D,2019-10-18T00:00:00,27004.490234,27018.25,26770.130859,26770.199219,288970000.0
1D,2019-10-21T00:00:00,26852.669922,26852.669922,26747.619141,26827.640625,241030000.0
1D,2019-10-22T00:00:00,26850.429688,26946.640625,26782.609375,26788.099609,265510000.0
1D,2019-10-23T00:00:00,26835.240234,26896.890625,26745.0,26833.949219,247680000.0
1D,2019-10-24T00:00:00,26893.929688,26931.779297,26714.339844,26805.529297,253590000.0
1D,2019-10-25T00:00:00,26789.609375,27015.369141,26765.679688,26958.060547,274610000.0
1D,2019-10-28T00:00:00,27040.330078,27167.880859,27028.710938,27090.720703,290770000.0
1D,2019-10-29T00:00:00,27061.070312,27165.939453,27039.759766,27071.460938,269610000.0
1D,2019-10-30T00:00:00,27110.710938,27204.359375,26999.640625,27186.689453,231750000.0
1D,2019-10-31T00:00:00,27188.369141,27188.369141,26918.289062,27046.230469,273830000.0
1D,2019-11-01T00:00:00,27142.949219,27347.429688,27142.949219,27347.359375,270870000.0
1D,2019-11-04T00:00:00,27402.060547,27517.580078,27402.060547,27462.109375,273030000.0
1D,2019-11-05T00:00:00,27500.230469,27560.359375,27453.550781,27492.630859,286350000.0
1D,2019-11-06T00:00:00,27502.740234,27526.050781,27407.810547,27492.560547,237910000.0
1D,2019-11-07T00:00:00,27590.160156,27774.669922,27590.160156,27674.800781,259020000.0
1D,2019-11-08T00:00:00,27686.199219,27694.949219,27578.970703,27681.240234,221440000.0
1D,2019-11-11T00:00:00,27580.660156,27714.390625,27517.669922,27691.490234,202350000.0
1D,2019-11-12T00:00:00,27701.589844,27770.859375,27635.320312,27691.490234,213670000.0
1D,2019-11-13T00:00:00,27622.039062,27806.400391,27587.199219,27783.589844,278390000.0
1D,2019-11-14T00:00:00,27757.199219,27800.710938,27676.970703,27781.960938,303970000.0
1D,2019-11-15T00:00:00,27843.539062,28004.890625,27843.539062,28004.890625,283720000.0
1D,2019-11-18T00:00:00,27993.220703,28040.970703,27969.240234,28036.220703,252320000.0
1D,2019-11-19T00:00:00,28079.759766,28090.210938,27894.519531,27934.019531,245890000.0
1D,2019-11-20T00:00:00,27879.550781,27897.279297,27675.279297,27821.089844,258140000.0
1D,2019-11-21T00:00:00,27820.279297,27828.330078,27708.339844,27766.289062,232020000.0
1D,2019-11-22T00:00:00,27831.230469,27898.460938,27773.980469,27875.619141,214780000.0
1D,2019-11-25T00:00:00,27917.769531,28068.689453,27917.769531,28066.470703,248420000.0
1D,2019-11-26T00:00:00,28080.75,28146.019531,28042.210938,28121.679688,324050000.0
1D,2019-11-27T00:00:00,28156.470703,28174.970703,28075.230469,28164.0,198210000.0
1D,2019-11-29T00:00:00,28103.160156,28119.509766,28042.529297,28051.410156,120630000.0
1D,2019-12-02T00:00:00,28109.740234,28109.839844,27782.349609,27783.039062,236610000.0
1D,2019-12-03T00:00:00,27501.980469,27524.740234,27325.130859,27502.810547,275350000.0
1D,2019-12-04T00:00:00,27634.630859,27727.449219,27612.080078,27649.779297,218200000.0
1D,2019-12-05T00:00:00,27736.050781,27745.199219,27562.800781,27677.789062,208600000.0
1D,2019-12-06T00:00:00,27839.679688,28035.849609,27839.679688,28015.060547,223310000.0
1D,2019-12-09T00:00:00,27987.050781,28010.419922,27906.140625,27909.599609,217000000.0
1D,2019-12-10T00:00:00,27900.650391,27949.019531,27804.0,27881.720703,213250000.0
1D,2019-12-11T00:00:00,27867.310547,27925.5,27801.800781,27911.300781,213510000.0
1D,2019-12-12T00:00:00,27898.339844,28224.949219,27859.869141,28132.050781,277740000.0
1D,2019-12-13T00:00:00,28123.640625,28290.730469,28028.320312,28135.380859,250660000.0
1D,2019-12-16T00:00:00,28191.669922,28337.490234,28191.669922,28235.890625,286770000.0
1D,2019-12-17T00:00:00,28221.75,28328.630859,28220.560547,28267.160156,286770000.0
1D,2019-12-18T00:00:00,28291.439453,28323.25,28239.279297,28239.279297,289890000.0
1D,2019-12-19T00:00:00,28278.310547,28381.480469,28278.240234,28376.960938,262570000.0
1D,2019-12-20T00:00:00,28608.640625,28608.640625,28445.599609,28455.089844,603780000.0
1D,2019-12-23T00:00:00,28491.779297,28582.490234,28491.779297,28551.529297,223530000.0
1D,2019-12-24T00:00:00,28572.570312,28576.800781,28503.210938,28515.449219,86150000.0
1D,2019-12-26T00:00:00,28539.460938,28624.099609,28535.150391,28621.390625,155970000.0
1D,2019-12-27T00:00:00,28675.339844,28701.660156,28608.980469,28645.259766,182280000.0
1D,2019-12-30T00:00:00,28654.759766,28664.689453,28428.980469,28462.140625,181600000.0
1D,2019-12-31T00:00:00,28414.640625,28547.349609,28376.490234,28538.439453,193340000.0
1D,2020-01-02T00:00:00,28638.970703,28872.800781,28627.769531,28868.800781,251820000.0
1D,2020-01-03T00:00:00,28553.330078,28716.310547,28500.359375,28634.880859,239590000.0
1D,2020-01-06T00:00:00,28465.5,28708.019531,28418.630859,28703.380859,252760000.0
1D,2020-01-07T00:00:00,28639.179688,28685.5,28565.279297,28583.679688,258900000.0
1D,2020-01-08T00:00:00,28556.140625,28866.179688,28522.509766,28745.089844,291750000.0
1D,2020-01-09T00:00:00,28851.970703,28988.009766,28844.310547,28956.900391,275060000.0
1D,2020-01-10T00:00:00,28977.519531,29009.070312,28789.099609,28823.769531,237830000.0
1D,2020-01-13T00:00:00,28869.009766,28909.910156,28819.429688,28907.050781,249830000.0
1D,2020-01-14T00:00:00,28895.5,29054.160156,28872.269531,28939.669922,287440000.0
1D,2020-01-15T00:00:00,28901.800781,29127.589844,28897.349609,29030.220703,260270000.0
1D,2020-01-16T00:00:00,29131.949219,29300.320312,29131.949219,29297.640625,252110000.0
1D,2020-01-17T00:00:00,29313.310547,29373.619141,29289.910156,29348.099609,321820000.0
1D,2020-01-21T00:00:00,29269.050781,29341.210938,29146.470703,29196.039062,320640000.0
1D,2020-01-22T00:00:00,29263.630859,29320.199219,29172.259766,29186.269531,283440000.0
1D,2020-01-23T00:00:00,29111.019531,29190.470703,28966.980469,29160.089844,307060000.0
1D,2020-01-24T00:00:00,29230.390625,29288.789062,28843.310547,28989.730469,380010000.0
1D,2020-01-27T00:00:00,28542.490234,28671.789062,28440.470703,28535.800781,337270000.0
1D,2020-01-28T00:00:00,28594.279297,28823.230469,28575.75,28722.849609,330140000.0
1D,2020-01-29T00:00:00,28820.529297,28944.240234,28728.189453,28734.449219,302290000.0
1D,2020-01-30T00:00:00,28640.160156,28879.710938,28489.759766,28859.439453,326850000.0
1D,2020-01-31T00:00:00,28813.039062,28813.039062,28169.529297,28256.029297,403890000.0
1D,2020-02-03T00:00:00,28319.650391,28630.390625,28319.650391,28399.810547,307910000.0
1D,2020-02-04T00:00:00,28696.740234,28904.880859,28696.740234,28807.630859,332750000.0
1D,2020-02-05T00:00:00,29048.730469,29308.890625,29000.849609,29290.849609,357540000.0
1D,2020-02-06T00:00:00,29388.580078,29408.050781,29246.929688,29379.769531,263700000.0
1D,2020-02-07T00:00:00,29286.919922,29286.919922,29056.980469,29102.509766,252860000.0
1D,2020-02-10T00:00:00,28995.660156,29278.070312,28995.660156,29276.820312,250510000.0
1D,2020-02-11T00:00:00,29390.710938,29415.390625,29210.470703,29276.339844,279540000.0
1D,2020-02-12T00:00:00,29406.75,29568.570312,29406.75,29551.419922,309530000.0
1D,2020-02-13T00:00:00,29436.029297,29535.400391,29345.929688,29423.310547,291150000.0
1D,2020-02-14T00:00:00,29440.470703,29463.039062,29283.179688,29398.080078,231000000.0
1D,2020-02-18T00:00:00,29282.779297,29330.160156,29116.810547,29232.189453,256600000.0
1D,2020-02-19T00:00:00,29312.699219,29409.089844,29274.380859,29348.029297,240640000.0
1D,2020-02-20T00:00:00,29296.25,29368.449219,28959.650391,29219.980469,287780000.0
1D,2020-02-21T00:00:00,29146.529297,29146.529297,28892.699219,28992.410156,311210000.0
1D,2020-02-24T00:00:00,28402.929688,28402.929688,27912.439453,27960.800781,452580000.0
1D,2020-02-25T00:00:00,28037.650391,28149.199219,26997.619141,27081.359375,513270000.0
1D,2020-02-26T00:00:00,27159.460938,27542.779297,26890.970703,26957.589844,472450000.0
1D,2020-02-27T00:00:00,26526.0,26775.310547,25752.820312,25766.640625,664980000.0
1D,2020-02-28T00:00:00,25270.830078,25494.240234,24681.009766,25409.359375,915990000.0
1D,2020-03-02T00:00:00,25590.509766,26706.169922,25391.960938,26703.320312,637200000.0
1D,2020-03-03T00:00:00,26762.470703,27084.589844,25706.279297,25917.410156,647080000.0
1D,2020-03-04T00:00:00,26383.679688,27102.339844,26286.310547,27090.859375,457590000.0
1D,2020-03-05T00:00:00,26671.919922,26671.919922,25943.330078,26121.279297,477370000.0
1D,2020-03-06T00:00:00,25457.210938,25994.380859,25226.619141,25864.779297,599780000.0
1D,2020-03-09T00:00:00,24992.359375,24992.359375,23706.070312,23851.019531,750430000.0
1D,2020-03-10T00:00:00,24453.0,25020.990234,23690.339844,25018.160156,654860000.0
1D,2020-03-11T00:00:00,24604.630859,24604.630859,23328.320312,23553.220703,663960000.0
1D,2020-03-12T00:00:00,22184.710938,22837.949219,21154.460938,21200.619141,908260000.0
1D,2020-03-13T00:00:00,21973.820312,23189.759766,21285.369141,23185.619141,843080000.0
1D,2020-03-16T00:00:00,20917.529297,21768.279297,20116.460938,20188.519531,770130000.0
1D,2020-03-17T00:00:00,20487.050781,21379.349609,19882.259766,21237.380859,793060000.0
1D,2020-03-18T00:00:00,20188.689453,20489.330078,18917.460938,19898.919922,871360000.0
1D,2020-03-19T00:00:00,19830.009766,20442.630859,19177.130859,20087.189453,780300000.0
1D,2020-03-20T00:00:00,20253.150391,20531.259766,19094.269531,19173.980469,872290000.0
1D,2020-03-23T00:00:00,19028.359375,19121.009766,18213.650391,18591.929688,787970000.0
1D,2020-03-24T00:00:00,19722.189453,20737.699219,19649.25,20704.910156,799340000.0
1D,2020-03-25T00:00:00,21050.339844,22019.929688,20538.339844,21200.550781,796320000.0
1D,2020-03-26T00:00:00,21468.380859,22595.060547,21427.099609,22552.169922,705180000.0
1D,2020-03-27T00:00:00,21898.470703,22327.570312,21469.269531,21636.779297,588830000.0
1D,2020-03-30T00:00:00,21678.220703,22378.089844,21522.080078,22327.480469,545540000.0
1D,2020-03-31T00:00:00,22208.419922,22480.369141,21852.080078,21917.160156,571210000.0
1D,2020-04-01T00:00:00,21227.380859,21487.240234,20784.429688,20943.509766,506680000.0
1D,2020-04-02T00:00:00,20819.460938,21477.769531,20735.019531,21413.439453,529540000.0
1D,2020-04-03T00:00:00,21285.929688,21447.810547,20863.089844,21052.529297,450010000.0
1D,2020-04-06T00:00:00,21693.630859,22783.449219,21693.630859,22679.990234,610760000.0
1D,2020-04-07T00:00:00,23537.439453,23617.240234,22634.449219,22653.859375,594660000.0
1D,2020-04-08T00:00:00,22893.470703,23513.400391,22682.990234,23433.570312,472740000.0
1D,2020-04-09T00:00:00,23690.660156,24008.990234,23504.089844,23719.369141,566400000.0
1D,2020-04-13T00:00:00,23698.929688,23698.929688,23095.349609,23390.769531,394320000.0
1D,2020-04-14T00:00:00,23690.570312,24040.580078,23683.439453,23949.759766,485910000.0
1D,2020-04-15T00:00:00,23600.720703,23649.720703,23233.320312,23504.349609,437630000.0
1D,2020-04-16T00:00:00,23543.660156,23598.080078,23211.380859,23537.679688,471050000.0
1D,2020-04-17T00:00:00,23817.150391,24264.210938,23817.150391,24242.490234,525950000.0
1D,2020-04-20T00:00:00,24095.099609,24108.689453,23627.189453,23650.439453,423410000.0
1D,2020-04-21T00:00:00,23365.25,23365.25,22941.880859,23018.880859,485140000.0
1D,2020-04-22T00:00:00,23437.339844,23613.099609,23339.599609,23475.820312,352880000.0
1D,2020-04-23T00:00:00,23543.089844,23885.359375,23483.349609,23515.259766,389290000.0
1D,2020-04-24T00:00:00,23628.240234,23826.0,23417.679688,23775.269531,376020000.0
1D,2020-04-27T00:00:00,23866.150391,24207.650391,23840.609375,24133.779297,389390000.0
1D,2020-04-28T00:00:00,24357.169922,24512.240234,24031.199219,24101.550781,400250000.0
1D,2020-04-29T00:00:00,24490.369141,24764.769531,24453.990234,24633.859375,455290000.0
1D,2020-04-30T00:00:00,24585.570312,24585.570312,24186.900391,24345.720703,487840000.0
1D,2020-05-01T00:00:00,24120.779297,24120.779297,23645.300781,23723.689453,418160000.0
1D,2020-05-04T00:00:00,23581.550781,23769.560547,23361.160156,23749.759766,355360000.0
1D,2020-05-05T00:00:00,23958.880859,24169.720703,23868.910156,23883.089844,369710000.0
1D,2020-05-06T00:00:00,23978.880859,24054.589844,23661.140625,23664.640625,377450000.0
1D,2020-05-07T00:00:00,23837.210938,24094.619141,23834.390625,23875.890625,369890000.0
1D,2020-05-08T00:00:00,24107.820312,24349.900391,24107.050781,24331.320312,335760000.0
1D,2020-05-11T00:00:00,24256.449219,24366.210938,24070.220703,24221.990234,352400000.0
1D,2020-05-12T00:00:00,24292.839844,24382.089844,23761.580078,23764.779297,359480000.0
1D,2020-05-13T00:00:00,23702.160156,23708.900391,23067.640625,23247.970703,469950000.0
1D,2020-05-14T00:00:00,23049.060547,23630.859375,22789.619141,23625.339844,472700000.0
1D,2020-05-15T00:00:00,23454.830078,23730.080078,23354.150391,23685.419922,491510000.0
1D,2020-05-18T00:00:00,24059.980469,24708.539062,24059.980469,24597.369141,484190000.0
1D,2020-05-19T00:00:00,24577.480469,24599.5,24202.960938,24206.859375,374100000.0
1D,2020-05-20T00:00:00,24455.939453,24649.480469,24455.939453,24575.900391,366510000.0
1D,2020-05-21T00:00:00,24564.269531,24718.460938,24370.880859,24474.119141,346770000.0
1D,2020-05-22T00:00:00,24461.980469,24481.640625,24294.070312,24465.160156,255660000.0
1D,2020-05-26T00:00:00,24781.839844,25176.419922,24781.839844,24995.109375,424380000.0
1D,2020-05-27T00:00:00,25298.630859,25551.560547,25009.869141,25548.269531,411230000.0
1D,2020-05-28T00:00:00,25697.359375,25758.789062,25358.730469,25400.640625,377800000.0
1D,2020-05-29T00:00:00,25324.150391,25482.800781,25031.669922,25383.109375,527620000.0
1D,2020-06-01T00:00:00,25342.990234,25508.830078,25220.660156,25475.019531,338310000.0
1D,2020-06-02T00:00:00,25582.519531,25743.130859,25523.740234,25742.650391,352610000.0
1D,2020-06-03T00:00:00,25906.880859,26337.75,25906.880859,26269.890625,398790000.0
1D,2020-06-04T00:00:00,26226.490234,26384.099609,26082.310547,26281.820312,372190000.0
1D,2020-06-05T00:00:00,26836.800781,27338.300781,26836.800781,27110.980469,542310000.0
1D,2020-06-08T00:00:00,27232.929688,27580.210938,27232.480469,27572.439453,430200000.0
1D,2020-06-09T00:00:00,27447.369141,27447.369141,27151.060547,27272.300781,381430000.0
1D,2020-06-10T00:00:00,27251.890625,27355.220703,26938.050781,26989.990234,448930000.0
1D,2020-06-11T00:00:00,26282.509766,26294.080078,25082.720703,25128.169922,647780000.0
1D,2020-06-12T00:00:00,25659.419922,25965.550781,25078.410156,25605.539062,514440000.0
1D,2020-06-15T00:00:00,25270.390625,25891.580078,24843.179688,25763.160156,461230000.0
1D,2020-06-16T00:00:00,26326.679688,26611.029297,25811.699219,26289.980469,489500000.0
1D,2020-06-17T00:00:00,26330.519531,26400.070312,26068.410156,26119.609375,328830000.0
1D,2020-06-18T00:00:00,26016.449219,26154.199219,25848.529297,26080.099609,328390000.0
1D,2020-06-19T00:00:00,26213.099609,26451.439453,25759.660156,25871.460938,669390000.0
1D,2020-06-22T00:00:00,25865.080078,26059.810547,25667.679688,26024.960938,351780000.0
1D,2020-06-23T00:00:00,26159.390625,26314.970703,26105.970703,26156.099609,389980000.0
1D,2020-06-24T00:00:00,25992.960938,25992.960938,25296.730469,25445.939453,450120000.0
1D,2020-06-25T00:00:00,25365.220703,25769.609375,25209.789062,25745.599609,384560000.0
1D,2020-06-26T00:00:00,25641.689453,25641.689453,24971.029297,25015.550781,640860000.0
1D,2020-06-29T00:00:00,25152.449219,25601.150391,25096.160156,25595.800781,378070000.0
1D,2020-06-30T00:00:00,25512.429688,25905.380859,25475.140625,25812.880859,410780000.0
1D,2020-07-01T00:00:00,25879.380859,26019.310547,25713.609375,25734.970703,373180000.0
1D,2020-07-02T00:00:00,25936.449219,26204.410156,25778.119141,25827.359375,349130000.0
1D,2020-07-06T00:00:00,25996.080078,26297.529297,25996.080078,26287.029297,340690000.0
1D,2020-07-07T00:00:00,26172.009766,26174.929688,25866.580078,25890.179688,346820000.0
1D,2020-07-08T00:00:00,25950.060547,26109.490234,25816.25,26067.279297,337300000.0
1D,2020-07-09T00:00:00,26094.919922,26103.279297,25523.509766,25706.089844,387610000.0
1D,2020-07-10T00:00:00,25690.349609,26101.320312,25637.5,26075.300781,338170000.0
1D,2020-07-13T00:00:00,26225.070312,26639.089844,26044.230469,26085.800781,425320000.0
1D,2020-07-14T00:00:00,26044.169922,26690.519531,25994.980469,26642.589844,401640000.0
1D,2020-07-15T00:00:00,27009.810547,27071.330078,26692.480469,26870.099609,384900000.0
1D,2020-07-16T00:00:00,26746.570312,26879.160156,26590.009766,26734.710938,287330000.0
1D,2020-07-17T00:00:00,26774.619141,26808.429688,26619.880859,26671.949219,296460000.0
1D,2020-07-20T00:00:00,26660.289062,26765.019531,26504.199219,26680.869141,309390000.0
1D,2020-07-21T00:00:00,26833.140625,27025.380859,26766.220703,26840.400391,364930000.0
1D,2020-07-22T00:00:00,26824.560547,27035.240234,26794.189453,27005.839844,404340000.0
1D,2020-07-23T00:00:00,26955.970703,26973.849609,26560.039062,26652.330078,419800000.0
1D,2020-07-24T00:00:00,26533.410156,26625.699219,26402.859375,26469.890625,494170000.0
1D,2020-07-27T00:00:00,26447.669922,26625.460938,26426.919922,26584.769531,400930000.0
1D,2020-07-28T00:00:00,26529.449219,26556.839844,26361.710938,26379.279297,361090000.0
1D,2020-07-29T00:00:00,26388.439453,26602.449219,26375.390625,26539.570312,347580000.0
1D,2020-07-30T00:00:00,26367.419922,26374.929688,25992.279297,26313.650391,351540000.0
1D,2020-07-31T00:00:00,26409.330078,26440.019531,26013.589844,26428.320312,488050000.0
1D,2020-08-03T00:00:00,26542.320312,26707.259766,26534.380859,26664.400391,439380000.0
1D,2020-08-04T00:00:00,26664.609375,26832.720703,26597.820312,26828.470703,346350000.0
1D,2020-08-05T00:00:00,26924.779297,27221.669922,26924.779297,27201.519531,366000000.0
1D,2020-08-06T00:00:00,27170.820312,27394.099609,27145.25,27386.980469,322460000.0
1D,2020-08-07T00:00:00,27321.679688,27456.240234,27223.550781,27433.480469,321170000.0
1D,2020-08-10T00:00:00,27488.210938,27803.859375,27488.210938,27791.439453,360340000.0
1D,2020-08-11T00:00:00,27961.640625,28154.880859,27624.509766,27686.910156,428220000.0
1D,2020-08-12T00:00:00,27860.240234,28043.890625,27843.320312,27976.839844,340210000.0
1D,2020-08-13T00:00:00,27922.509766,27986.099609,27789.779297,27896.720703,360160000.0
1D,2020-08-14T00:00:00,27828.929688,27977.810547,27759.390625,27931.019531,275540000.0
