timeframe,time,open,high,low,close,volume
1W,2019-04-14T00:00:00,15.173,15.26,14.824,14.92,23.0
1W,2019-04-21T00:00:00,14.948,14.948,14.89,14.937,1.0
1W,2019-04-28T00:00:00,14.957,15.002,14.773,15.002,78209.0
1W,2019-05-05T00:00:00,15.03,15.035,14.525,14.907,20563.0
1W,2019-05-12T00:00:00,14.87,14.92,14.69,14.726,355.0
1W,2019-05-19T00:00:00,14.72,14.765,14.345,14.348,429.0
1W,2019-05-26T00:00:00,14.365,14.577,14.325,14.52,188.0
1W,2019-06-02T00:00:00,14.3,14.54,14.245,14.53,529.0
1W,2019-06-09T00:00:00,14.72,15.125,14.703,14.994,60.0
1W,2019-06-16T00:00:00,14.605,14.871,14.605,14.782,241.0
1W,2019-06-23T00:00:00,14.814,15.469,14.814,15.273,111.0
1W,2019-06-30T00:00:00,15.368,15.368,15.12,15.253,116365.0
1W,2019-07-07T00:00:00,15.17,15.42,14.885,14.918,478.0
1W,2019-07-14T00:00:00,14.965,15.23,14.925,15.161,72.0
1W,2019-07-21T00:00:00,15.26,16.504999,15.26,16.117001,271.0
1W,2019-07-28T00:00:00,16.295,16.554001,16.290001,16.325001,368.0
1W,2019-08-04T00:00:00,16.368,16.549999,15.895,16.222,1153.0
1W,2019-08-11T00:00:00,16.15,17.156,16.125,16.896999,470.0
1W,2019-08-18T00:00:00,16.875,17.315001,16.860001,17.096001,238.0
1W,2019-08-25T00:00:00,16.914,17.395,16.914,17.395,7.0
1W,2019-09-01T00:00:00,17.540001,18.615,17.540001,18.184999,121495.0
1W,2019-09-08T00:00:00,18.450001,19.540001,17.968,17.968,2019.0
1W,2019-09-15T00:00:00,18.205,18.205,17.405001,17.436001,1363.0
1W,2019-09-22T00:00:00,17.780001,18.016001,17.725,17.738001,331.0
1W,2019-09-29T00:00:00,18.215,18.6,17.33,17.552,1720.0
1W,2019-10-06T00:00:00,17.495001,17.635,16.898001,17.540001,223.0
1W,2019-10-13T00:00:00,17.450001,17.75,17.35,17.462,21.0
1W,2019-10-20T00:00:00,17.525,17.634001,17.174999,17.502001,179.0
1W,2019-10-27T00:00:00,17.51,17.945,17.437,17.861,137.0
1W,2019-11-03T00:00:00,17.889999,18.030001,17.715,18.004,254.0
1W,2019-11-10T00:00:00,18.014,18.025,16.764999,16.783001,106.0
1W,2019-11-17T00:00:00,16.674999,17.013,16.674999,16.933001,61.0
1W,2019-11-24T00:00:00,16.985001,17.103001,16.985001,16.985001,0.0
1W,2019-12-01T00:00:00,16.871,17.065001,16.799999,16.969,112745.0
1W,2019-12-08T00:00:00,16.915001,17.24,16.465,16.481001,1431.0
1W,2019-12-15T00:00:00,16.475,17.014999,16.469999,16.912001,498.0
1W,2019-12-22T00:00:00,16.98,17.18,16.844999,17.128,1211.0
1W,2019-12-29T00:00:00,17.355,17.985001,17.355,17.849001,509.0
1W,2020-01-05T00:00:00,17.9,18.110001,17.799999,18.068001,406.0
1W,2020-01-12T00:00:00,18.025,18.504999,17.76,18.033001,107.0
1W,2020-01-19T00:00:00,17.969999,18.02,17.674,18.013,141.0
1W,2020-01-26T00:00:00,17.750999,18.056999,17.73,18.056999,565.0
1W,2020-02-02T00:00:00,18.0,18.0,17.370001,17.972,195.0
1W,2020-02-09T00:00:00,17.795,17.799999,17.528,17.665001,190.0
1W,2020-02-16T00:00:00,17.780001,17.780001,17.478001,17.715,21.0
1W,2020-02-23T00:00:00,18.131001,18.565001,18.131001,18.521,70.0
1W,2020-03-01T00:00:00,18.690001,18.868,16.34,16.386999,110529.0
1W,2020-03-08T00:00:00,16.495001,17.485001,16.389999,17.214001,1016.0
1W,2020-03-15T00:00:00,17.434999,17.434999,14.425,14.456,852.0
1W,2020-03-22T00:00:00,14.885,14.885,11.735,12.349,622.0
1W,2020-03-29T00:00:00,12.9,14.845,12.9,14.498,1636.0
1W,2020-04-05T00:00:00,14.1,14.596,13.9,14.436,697.0
1W,2020-04-12T00:00:00,14.55,15.995,14.55,15.995,56.0
1W,2020-04-19T00:00:00,15.479,16.072001,15.237,15.237,6.0
1W,2020-04-26T00:00:00,15.556,15.665,14.818,15.254,35.0
1W,2020-05-03T00:00:00,15.201,15.775,14.795,14.863,35679.0
1W,2020-05-10T00:00:00,15.025,15.8,14.695,15.74,2011.0
1W,2020-05-17T00:00:00,15.585,17.046,15.585,17.046,197.0
1W,2020-05-24T00:00:00,17.219999,18.040001,17.219999,17.664,253.0
1W,2020-05-31T00:00:00,17.885,18.440001,17.555,18.440001,212.0
1W,2020-06-07T00:00:00,18.785,18.815001,17.443001,17.443001,104.0
1W,2020-06-14T00:00:00,17.780001,18.084999,17.462,17.462,36.0
1W,2020-06-21T00:00:00,17.379,17.832001,17.379,17.832001,13.0
1W,2020-06-28T00:00:00,17.886999,18.051001,17.658001,18.023001,41673.0
1W,2020-07-05T00:00:00,17.969999,18.705,17.825001,18.243999,11020.0
1W,2020-07-12T00:00:00,18.225,19.365,18.209999,18.983,1382.0
1W,2020-07-19T00:00:00,19.155001,19.795,19.155001,19.684999,202.0
1W,2020-07-26T00:00:00,20.200001,23.325001,20.122999,22.808001,1576.0
1W,2020-08-02T00:00:00,24.325001,26.02,23.115,24.188999,1430.0
1W,2020-08-09T00:00:00,24.389999,29.530001,24.389999,27.533001,306.0
1W,2020-08-16T00:00:00,28.200001,29.249001,24.5,26.065001,88.0
1W,2020-08-23T00:00:00,26.735001,28.26,26.57,26.707001,61.0
1W,2020-08-30T00:00:00,26.780001,27.82,26.254,27.610001,140506.0
1W,2020-09-06T00:00:00,27.725,29.049999,26.395,26.576,2742.0
1W,2020-09-13T00:00:00,26.92,27.163,26.004999,26.739,1047.0
1W,2020-09-20T00:00:00,26.91,27.545,26.52,27.028,963.0
1W,2020-09-27T00:00:00,26.33,26.33,21.959999,23.017,453.0
1W,2020-10-04T00:00:00,22.74,24.440001,22.695,23.971001,1132.0
1W,2020-10-11T00:00:00,23.834999,25.235001,23.455,25.069,371.0
1W,2020-10-18T00:00:00,25.285,25.459999,24.086,24.368999,400.0
1W,2020-10-25T00:00:00,24.754999,25.295,24.627001,24.627001,62.0
1W,2020-11-01T00:00:00,24.375999,24.525999,22.959999,23.617001,268.0
1W,2020-11-08T00:00:00,24.014999,25.91,23.68,25.646,342.0
1W,2020-11-15T00:00:00,23.684999,24.759001,23.684999,24.759001,11.0
1W,2020-11-22T00:00:00,24.785999,24.785999,24.033001,24.348,40.0
1W,2020-11-29T00:00:00,23.624001,23.624001,22.325001,22.552999,75943.0
1W,2020-12-06T00:00:00,22.74,24.495001,22.004999,24.202999,3263.0
1W,2020-12-13T00:00:00,24.235001,24.85,23.715,24.032,433.0
1W,2020-12-20T00:00:00,24.16,26.18,23.985001,25.948999,524.0
1W,2020-12-27T00:00:00,26.004999,26.99,25.275,25.811001,380.0
1W,2021-01-03T00:00:00,26.799999,26.82,26.138,26.332001,444.0
1W,2021-01-10T00:00:00,27.284,27.570999,24.582001,24.582001,112.0
1W,2021-01-17T00:00:00,25.52,25.746,24.725,24.825001,466.0
1W,2021-01-24T00:00:00,24.915001,25.822001,24.915001,25.524,165.0
1W,2021-01-31T00:00:00,25.455,27.575001,24.93,26.9,1247.0
1W,2021-02-07T00:00:00,28.360001,30.16,26.004999,27.014,880.0
1W,2021-02-14T00:00:00,27.280001,27.57,26.91,27.323,46.0
1W,2021-02-21T00:00:00,27.51,27.549999,27.059999,27.252001,199.0
1W,2021-02-28T00:00:00,28.083,28.264999,26.18,26.402,87996.0
1W,2021-03-07T00:00:00,26.690001,26.99,24.905001,25.257,2716.0
1W,2021-03-14T00:00:00,25.52,26.41,25.0,25.879999,575.0
1W,2021-03-21T00:00:00,26.200001,26.530001,25.795,26.292,1361.0
1W,2021-03-28T00:00:00,25.955,25.955,24.504999,25.091999,1062.0
1W,2021-04-04T00:00:00,24.855,24.934999,23.965,24.934999,831.0
1W,2021-04-11T00:00:00,24.934999,25.569,24.763,25.311001,128.0
1W,2021-04-18T00:00:00,25.145,26.099001,24.805,26.099001,154.0
1W,2021-04-25T00:00:00,26.205,26.565001,25.830999,26.077,104.0
1W,2021-05-02T00:00:00,26.059999,26.545,25.735001,25.853001,71169.0
1W,2021-05-09T00:00:00,25.875,27.635,25.875,27.462,1187.0
1W,2021-05-16T00:00:00,27.709999,27.915001,26.855,27.353001,757.0
1W,2021-05-23T00:00:00,28.26,28.68,27.389999,27.473,262.0
1W,2021-05-30T00:00:00,27.885,28.037001,27.540001,27.993,1616.0
1W,2021-06-06T00:00:00,28.004999,28.58,27.190001,27.879,242.0
1W,2021-06-13T00:00:00,27.615,28.360001,27.615,28.131001,217.0
1W,2021-06-20T00:00:00,27.895,28.105,25.844,25.958,227.0
1W,2021-06-27T00:00:00,26.014999,26.174999,25.848,26.082001,98.0
1W,2021-07-04T00:00:00,26.218,26.674999,25.559999,26.481001,64540.0
1W,2021-07-11T00:00:00,26.725,26.870001,25.834999,26.211,1174.0
1W,2021-07-18T00:00:00,26.184999,26.445,25.65,25.777,457.0
1W,2021-07-25T00:00:00,25.610001,25.610001,24.855,25.218,396.0
1W,2021-08-01T00:00:00,25.295,25.855,24.632,25.528,1083.0
1W,2021-08-08T00:00:00,25.450001,25.969999,24.25,24.312,92.0
1W,2021-08-15T00:00:00,23.254999,23.795,23.105,23.768,28.0
1W,2021-08-22T00:00:00,23.780001,23.780001,23.105,23.105,41.0
1W,2021-08-29T00:00:00,23.15,24.059999,23.139999,24.059999,63365.0
1W,2021-09-05T00:00:00,24.045,24.809999,23.775,24.761999,12442.0
1W,2021-09-12T00:00:00,24.809999,24.809999,23.844999,23.855,254.0
1W,2021-09-19T00:00:00,23.690001,23.85,22.295,22.295,440.0
1W,2021-09-26T00:00:00,22.375,23.045,22.09,22.388,227.0
1W,2021-10-03T00:00:00,22.605,23.735001,21.459,22.51,516.0
1W,2021-10-10T00:00:00,22.618,23.004999,22.375,22.679001,303.0
1W,2021-10-17T00:00:00,22.639999,23.459999,22.490999,23.327999,34.0
1W,2021-10-24T00:00:00,23.280001,24.48,23.215,24.429001,271.0
1W,2021-10-31T00:00:00,24.575001,24.575001,23.799999,23.945,185.0
1W,2021-11-07T00:00:00,24.0,24.235001,23.225,24.152,114.0
1W,2021-11-14T00:00:00,24.275,25.41,24.275,25.344,66.0
1W,2021-11-21T00:00:00,25.24,25.285,24.780001,24.780001,570.0
1W,2021-11-28T00:00:00,24.540001,24.540001,23.107,23.107,61346.0
1W,2021-12-05T00:00:00,23.135,23.415001,22.040001,22.445,13715.0
1W,2021-12-12T00:00:00,22.49,22.559999,21.799999,22.16,455.0
1W,2021-12-19T00:00:00,22.245001,22.507,21.5,22.507,134.0
1W,2021-12-26T00:00:00,22.299999,22.931,22.225,22.931,884.0
1W,2022-01-02T00:00:00,22.68,23.327999,22.620001,23.327999,701.0
1W,2022-01-09T00:00:00,23.309999,23.309999,22.049999,22.393999,595.0
1W,2022-01-16T00:00:00,22.355,23.200001,22.355,22.910999,569.0
1W,2022-01-23T00:00:00,23.4,24.711,23.4,24.313999,248.0
1W,2022-01-30T00:00:00,23.795,23.945,22.302,22.302,286.0
1W,2022-02-06T00:00:00,22.34,23.0,22.34,22.475,719.0
1W,2022-02-13T00:00:00,23.055,23.518999,23.055,23.365999,268.0
1W,2022-02-20T00:00:00,23.915001,24.0,23.165001,23.990999,367.0
1W,2022-02-27T00:00:00,24.209999,25.389999,23.9,23.997,121671.0
1W,2022-03-06T00:00:00,24.549999,25.834999,24.280001,25.782,3075.0
1W,2022-03-13T00:00:00,26.155001,27.309999,25.59,26.106001,2593.0
1W,2022-03-20T00:00:00,25.950001,25.950001,24.6,25.055,456.0
1W,2022-03-27T00:00:00,25.174999,25.965,24.764999,25.594999,207.0
1W,2022-04-03T00:00:00,25.184999,25.225,24.254999,24.642,472.0
1W,2022-04-10T00:00:00,24.434999,24.924999,24.34,24.819,295.0
1W,2022-04-17T00:00:00,25.514999,26.025,24.978001,25.690001,249.0
1W,2022-04-24T00:00:00,26.139999,26.139999,24.215,24.257,106.0
1W,2022-05-01T00:00:00,23.667999,23.667999,22.735001,23.040001,46785.0
1W,2022-05-08T00:00:00,22.715,23.245001,22.09,22.325001,1796.0
1W,2022-05-15T00:00:00,22.17,22.190001,20.639999,20.983999,2059.0
1W,2022-05-22T00:00:00,21.094999,21.898001,21.084999,21.669001,638.0
1W,2022-05-29T00:00:00,21.834999,22.395,21.723,22.059999,882.0
1W,2022-06-05T00:00:00,21.6,22.41,21.485001,21.889999,132.0
1W,2022-06-12T00:00:00,22.073999,22.159,21.700001,21.913,69.0
1W,2022-06-19T00:00:00,21.65,21.924999,20.905001,21.573,164.0
1W,2022-06-26T00:00:00,21.799999,21.799999,20.950001,21.115999,67.0
1W,2022-07-03T00:00:00,21.295,21.33,19.264999,19.597,48988.0
1W,2022-07-10T00:00:00,19.809999,20.07,18.84,19.167,566.0
1W,2022-07-17T00:00:00,19.165001,19.174999,18.0,18.548,1108.0
1W,2022-07-24T00:00:00,18.809999,18.940001,18.110001,18.584999,690.0
1W,2022-07-31T00:00:00,18.41,20.290001,18.184999,20.156,980.0
1W,2022-08-07T00:00:00,20.280001,20.4,19.785,19.819,163.0
1W,2022-08-14T00:00:00,20.591999,20.719999,20.326,20.677,63.0
1W,2022-08-21T00:00:00,20.250999,20.250999,19.058001,19.058001,61.0
1W,2022-08-28T00:00:00,18.84,19.305,18.705,18.74,139.0
1W,2022-09-04T00:00:00,18.52,18.584999,17.32,17.775999,40370.0
1W,2022-09-11T00:00:00,18.1,18.67,17.790001,18.658001,383.0
1W,2022-09-18T00:00:00,19.315001,19.889999,18.735001,19.296,376.0
1W,2022-09-25T00:00:00,19.273001,19.594999,18.780001,18.841,491.0
1W,2022-10-02T00:00:00,18.73,18.969999,18.257,18.959999,391.0
1W,2022-10-09T00:00:00,20.17,21.115,20.129999,20.191999,325.0
1W,2022-10-16T00:00:00,19.690001,19.83,18.014999,18.014999,211.0
1W,2022-10-23T00:00:00,18.625,19.315001,18.290001,19.042999,305.0
1W,2022-10-30T00:00:00,19.174,19.635,18.91,19.146999,129.0
1W,2022-11-06T00:00:00,19.200001,20.934999,18.959999,20.790001,118.0
1W,2022-11-13T00:00:00,20.575001,21.780001,20.450001,21.646,392.0
1W,2022-11-20T00:00:00,21.865,22.1,20.955,20.976,110.0
1W,2022-11-27T00:00:00,20.65,21.59,20.639999,21.424999,177.0
1W,2022-12-04T00:00:00,20.91,23.219999,20.844999,23.038,68242.0
1W,2022-12-11T00:00:00,23.190001,23.705,22.0,23.535,1041.0
1W,2022-12-18T00:00:00,23.42,24.155001,23.040001,23.150999,522.0
1W,2022-12-25T00:00:00,23.028999,24.17,22.945,23.764,146.0
1W,2023-01-01T00:00:00,24.115,24.155001,23.58,23.862,807.0
1W,2023-01-08T00:00:00,24.455,24.530001,23.145,23.822001,186.0
1W,2023-01-15T00:00:00,23.712,24.231001,23.184999,24.231001,78.0
1W,2023-01-22T00:00:00,24.309999,24.315001,23.530001,23.83,155.0
1W,2023-01-29T00:00:00,23.08,24.184999,22.85,23.527,231.0
1W,2023-02-05T00:00:00,23.695,24.459999,22.334,22.334,186.0
1W,2023-02-12T00:00:00,22.235001,22.367001,21.945,22.034,597.0
1W,2023-02-19T00:00:00,21.780001,21.99,21.545,21.694,99.0
1W,2023-02-26T00:00:00,21.969999,21.969999,20.806,20.806,53917.0
1W,2023-03-05T00:00:00,20.75,21.219999,20.475,21.093,8871.0
1W,2023-03-12T00:00:00,21.174999,21.219999,19.83,20.375,314.0
1W,2023-03-19T00:00:00,20.690001,22.351,20.690001,22.351,201.0
1W,2023-03-26T00:00:00,22.629999,23.247,22.205,23.247,104.0
1W,2023-04-02T00:00:00,23.054001,24.165001,23.054001,24.076,351.0
1W,2023-04-09T00:00:00,23.725,25.145,23.695,25.025,124.0
1W,2023-04-16T00:00:00,24.85,25.950001,24.846001,25.424,78.0
1W,2023-04-23T00:00:00,25.052999,25.368,24.805,25.052999,98.0
1W,2023-04-30T00:00:00,25.049999,25.306,24.565001,24.999001,74274.0
1W,2023-05-07T00:00:00,25.07,26.200001,24.6,25.743,1058.0
