timeframe,time,open,high,low,close,volume
1D,2011-03-18T00:00:00,5696.100098,5758.200195,5696.100098,5718.100098,1379187400.0
1D,2011-03-21T00:00:00,5718.100098,5798.799805,5718.100098,5786.100098,764087000.0
1D,2011-03-22T00:00:00,5786.100098,5813.799805,5742.600098,5762.700195,686659100.0
1D,2011-03-23T00:00:00,5762.700195,5802.399902,5731.399902,5795.899902,906624900.0
1D,2011-03-24T00:00:00,5795.899902,5888.700195,5780.399902,5880.899902,828355800.0
1D,2011-03-25T00:00:00,5880.899902,5918.700195,5878.200195,5900.799805,663222900.0
1D,2011-03-28T00:00:00,5900.799805,5923.0,5900.600098,5904.5,526577800.0
1D,2011-03-29T00:00:00,5904.5,5932.700195,5879.899902,5932.200195,669291100.0
1D,2011-03-30T00:00:00,5932.200195,5971.0,5932.200195,5948.299805,872031100.0
1D,2011-03-31T00:00:00,5948.299805,5972.799805,5908.799805,5908.799805,1033616700.0
1D,2011-04-01T00:00:00,5908.799805,6014.799805,5908.799805,6009.899902,921016700.0
1D,2011-04-04T00:00:00,6009.899902,6035.100098,5987.700195,6017.0,683415100.0
1D,2011-04-05T00:00:00,6017.0,6026.299805,5989.100098,6007.100098,713905900.0
1D,2011-04-06T00:00:00,6007.100098,6056.399902,6007.100098,6041.100098,810707000.0
1D,2011-04-07T00:00:00,6041.100098,6053.100098,6007.399902,6007.399902,710450000.0
1D,2011-04-08T00:00:00,6007.399902,6066.399902,6007.399902,6055.799805,606794600.0
1D,2011-04-11T00:00:00,6055.799805,6070.799805,6044.5,6053.399902,659149200.0
1D,2011-04-12T00:00:00,6053.399902,6053.600098,5958.299805,5964.5,759467900.0
1D,2011-04-13T00:00:00,5964.5,6043.399902,5964.5,6010.399902,700979400.0
1D,2011-04-14T00:00:00,6010.399902,6010.5,5943.799805,5963.799805,667918300.0
1D,2011-04-15T00:00:00,5963.799805,5996.799805,5963.600098,5996.0,771907100.0
1D,2011-04-18T00:00:00,5996.0,5997.5,5858.299805,5870.100098,872742500.0
1D,2011-04-19T00:00:00,5870.100098,5922.200195,5870.100098,5896.899902,624888900.0
1D,2011-04-20T00:00:00,5896.899902,6033.799805,5896.899902,6022.299805,704737200.0
1D,2011-04-21T00:00:00,6022.299805,6049.399902,6005.799805,6018.299805,739317000.0
1D,2011-04-26T00:00:00,6018.299805,6070.600098,6007.0,6069.399902,553389400.0
1D,2011-04-27T00:00:00,6069.399902,6089.399902,6045.899902,6068.200195,707283900.0
1D,2011-04-28T00:00:00,6068.200195,6091.799805,6051.0,6069.899902,741068000.0
1D,2011-05-03T00:00:00,6069.899902,6103.700195,6050.700195,6082.899902,809170900.0
1D,2011-05-04T00:00:00,6082.899902,6083.799805,5972.799805,5984.100098,1002077100.0
1D,2011-05-05T00:00:00,5984.100098,6009.100098,5912.600098,5920.0,1597409800.0
1D,2011-05-06T00:00:00,5920.0,5984.899902,5871.600098,5976.799805,1162112200.0
1D,2011-05-09T00:00:00,5976.799805,5999.899902,5922.200195,5942.700195,803357200.0
1D,2011-05-10T00:00:00,5942.700195,6023.100098,5940.100098,6018.899902,835132700.0
1D,2011-05-11T00:00:00,6018.899902,6040.200195,5965.299805,5976.0,823139400.0
1D,2011-05-12T00:00:00,5976.0,5976.399902,5882.399902,5945.0,868796500.0
1D,2011-05-13T00:00:00,5945.0,6001.299805,5919.899902,5925.899902,705255100.0
1D,2011-05-16T00:00:00,5925.899902,5936.200195,5862.200195,5923.700195,686694200.0
1D,2011-05-17T00:00:00,5923.700195,5942.799805,5861.0,5861.0,756848900.0
1D,2011-05-18T00:00:00,5861.0,5934.5,5860.700195,5923.5,702325400.0
1D,2011-05-19T00:00:00,5923.5,6003.899902,5923.5,5956.0,849895900.0
1D,2011-05-20T00:00:00,5956.0,6017.600098,5927.700195,5948.5,897899600.0
1D,2011-05-23T00:00:00,5948.5,5948.5,5833.399902,5835.899902,852749200.0
1D,2011-05-24T00:00:00,5835.899902,5884.700195,5835.899902,5858.399902,985312300.0
1D,2011-05-25T00:00:00,5858.399902,5881.200195,5810.5,5870.100098,916829300.0
1D,2011-05-26T00:00:00,5870.100098,5910.799805,5866.700195,5881.0,863336800.0
1D,2011-05-27T00:00:00,5881.0,5951.399902,5881.0,5938.899902,799337700.0
1D,2011-05-31T00:00:00,5938.899902,6010.0,5938.899902,5990.0,966550600.0
1D,2011-06-01T00:00:00,5990.0,5995.200195,5911.700195,5928.600098,830972100.0
1D,2011-06-02T00:00:00,5928.600098,5928.600098,5847.899902,5847.899902,980195300.0
1D,2011-06-03T00:00:00,5847.899902,5868.200195,5802.700195,5855.0,840497300.0
1D,2011-06-06T00:00:00,5855.0,5881.100098,5827.5,5863.200195,650699800.0
1D,2011-06-07T00:00:00,5863.200195,5890.600098,5849.200195,5864.700195,792266800.0
1D,2011-06-08T00:00:00,5864.700195,5864.700195,5791.799805,5808.899902,848359000.0
1D,2011-06-09T00:00:00,5808.899902,5861.200195,5795.0,5856.299805,854520000.0
1D,2011-06-10T00:00:00,5856.299805,5867.0,5758.299805,5765.799805,786839200.0
1D,2011-06-13T00:00:00,5765.799805,5793.799805,5763.399902,5773.5,643227300.0
1D,2011-06-14T00:00:00,5773.5,5822.600098,5773.5,5803.100098,811563100.0
1D,2011-06-15T00:00:00,5803.100098,5803.399902,5742.600098,5742.600098,806612100.0
1D,2011-06-16T00:00:00,5742.600098,5742.600098,5644.399902,5698.799805,1039826800.0
1D,2011-06-17T00:00:00,5698.799805,5733.200195,5645.0,5714.899902,1215422800.0
1D,2011-06-20T00:00:00,5714.899902,5714.899902,5647.200195,5693.399902,746206400.0
1D,2011-06-21T00:00:00,5693.399902,5778.100098,5693.0,5775.299805,745714800.0
1D,2011-06-22T00:00:00,5775.299805,5789.100098,5741.799805,5773.0,744333700.0
1D,2011-06-23T00:00:00,5773.0,5773.0,5663.299805,5674.399902,893970700.0
1D,2011-06-24T00:00:00,5674.399902,5768.5,5674.399902,5697.700195,1037392600.0
1D,2011-06-27T00:00:00,5697.700195,5728.399902,5679.600098,5722.299805,835562500.0
1D,2011-06-28T00:00:00,5722.299805,5795.100098,5722.299805,5766.899902,798684500.0
1D,2011-06-29T00:00:00,5766.899902,5860.899902,5766.899902,5856.0,908814900.0
1D,2011-06-30T00:00:00,5856.0,5945.700195,5856.0,5945.700195,1221084500.0
1D,2011-07-01T00:00:00,5945.700195,5999.0,5937.0,5989.799805,871319600.0
1D,2011-07-04T00:00:00,5989.799805,6030.799805,5985.700195,6017.5,466358000.0
1D,2011-07-05T00:00:00,6017.5,6036.299805,6011.100098,6024.0,654940400.0
1D,2011-07-06T00:00:00,6024.0,6026.5,5973.799805,6002.899902,817116300.0
1D,2011-07-07T00:00:00,6002.899902,6071.700195,6002.899902,6054.600098,833720400.0
1D,2011-07-08T00:00:00,6054.600098,6084.100098,5981.700195,5990.600098,781326500.0
1D,2011-07-11T00:00:00,5990.600098,5998.600098,5900.799805,5929.200195,850417100.0
1D,2011-07-12T00:00:00,5929.200195,5929.200195,5793.0,5869.0,1086509700.0
1D,2011-07-13T00:00:00,5869.0,5911.0,5851.0,5906.399902,830813000.0
1D,2011-07-14T00:00:00,5906.399902,5906.399902,5841.200195,5847.0,715477400.0
1D,2011-07-15T00:00:00,5847.0,5863.600098,5806.0,5843.700195,693411600.0
1D,2011-07-18T00:00:00,5843.700195,5843.700195,5752.799805,5752.799805,848623100.0
1D,2011-07-19T00:00:00,5752.799805,5802.0,5752.799805,5790.0,912096000.0
1D,2011-07-20T00:00:00,5790.0,5856.399902,5790.0,5853.799805,900376300.0
1D,2011-07-21T00:00:00,5853.799805,5934.299805,5797.5,5899.899902,1051054200.0
1D,2011-07-22T00:00:00,5899.899902,5966.799805,5899.899902,5935.0,874525300.0
1D,2011-07-25T00:00:00,5935.0,5938.600098,5892.600098,5925.299805,645911000.0
1D,2011-07-26T00:00:00,5925.299805,5951.299805,5895.600098,5929.700195,631694600.0
1D,2011-07-27T00:00:00,5929.700195,5932.0,5841.0,5856.600098,777353400.0
1D,2011-07-28T00:00:00,5856.600098,5882.600098,5801.600098,5873.200195,753182900.0
1D,2011-07-29T00:00:00,5873.200195,5873.200195,5772.399902,5815.200195,1014403400.0
1D,2011-08-01T00:00:00,5815.200195,5913.5,5767.100098,5774.399902,864009700.0
1D,2011-08-02T00:00:00,5774.399902,5778.899902,5705.299805,5718.399902,995746800.0
1D,2011-08-03T00:00:00,5718.399902,5718.399902,5557.700195,5584.5,1094346800.0
1D,2011-08-04T00:00:00,5584.5,5644.100098,5393.100098,5393.100098,1428457100.0
1D,2011-08-05T00:00:00,5393.100098,5393.100098,5202.600098,5247.0,2044242400.0
1D,2011-08-08T00:00:00,5247.0,5295.799805,5062.399902,5069.0,1576389600.0
1D,2011-08-09T00:00:00,5069.0,5175.600098,4791.0,5164.899902,2039085100.0
1D,2011-08-10T00:00:00,5164.899902,5262.700195,4990.799805,5007.200195,1649746300.0
1D,2011-08-11T00:00:00,5007.200195,5172.700195,4943.0,5162.799805,1455126400.0
1D,2011-08-12T00:00:00,5162.799805,5320.0,5099.299805,5320.0,1024505200.0
1D,2011-08-15T00:00:00,5320.0,5377.200195,5319.399902,5350.600098,695636400.0
1D,2011-08-16T00:00:00,5350.600098,5362.200195,5265.799805,5357.600098,716380800.0
1D,2011-08-17T00:00:00,5357.600098,5371.100098,5279.899902,5331.600098,671941800.0
1D,2011-08-18T00:00:00,5331.600098,5331.600098,5041.600098,5092.200195,1183381000.0
1D,2011-08-19T00:00:00,5092.200195,5107.899902,4929.600098,5040.799805,1546098700.0
1D,2011-08-22T00:00:00,5040.799805,5183.0,4993.299805,5095.299805,857260000.0
1D,2011-08-23T00:00:00,5095.299805,5193.200195,5076.700195,5129.399902,904652300.0
1D,2011-08-24T00:00:00,5129.399902,5250.600098,5098.100098,5205.899902,908821500.0
1D,2011-08-25T00:00:00,5205.899902,5254.200195,5102.100098,5131.100098,1128589300.0
1D,2011-08-26T00:00:00,5131.100098,5149.5,5014.799805,5129.899902,1037445400.0
1D,2011-08-30T00:00:00,5129.899902,5283.600098,5129.899902,5268.700195,910283100.0
1D,2011-08-31T00:00:00,5268.700195,5411.600098,5258.600098,5394.5,1178142500.0
1D,2011-09-01T00:00:00,5394.5,5449.700195,5346.700195,5418.700195,975363800.0
1D,2011-09-02T00:00:00,5418.700195,5418.700195,5258.5,5292.0,823930000.0
1D,2011-09-05T00:00:00,5292.0,5292.0,5097.700195,5102.600098,788821300.0
1D,2011-09-06T00:00:00,5102.600098,5190.299805,5086.799805,5156.799805,946079100.0
1D,2011-09-07T00:00:00,5156.799805,5322.200195,5156.799805,5318.600098,837910500.0
1D,2011-09-08T00:00:00,5318.600098,5369.799805,5269.700195,5340.399902,922652100.0
1D,2011-09-09T00:00:00,5340.399902,5352.0,5202.200195,5214.700195,1048626000.0
1D,2011-09-12T00:00:00,5214.700195,5214.700195,5059.200195,5129.600098,1009065300.0
1D,2011-09-13T00:00:00,5129.600098,5203.100098,5069.5,5174.299805,885954000.0
1D,2011-09-14T00:00:00,5174.299805,5270.399902,5146.399902,5227.0,1116783000.0
1D,2011-09-15T00:00:00,5227.0,5366.700195,5227.0,5337.5,1124040000.0
1D,2011-09-16T00:00:00,5337.5,5406.100098,5337.5,5368.399902,1464013700.0
1D,2011-09-19T00:00:00,5368.399902,5368.399902,5231.600098,5259.600098,721392700.0
1D,2011-09-20T00:00:00,5259.600098,5377.399902,5219.100098,5363.700195,708695000.0
1D,2011-09-21T00:00:00,5363.700195,5366.100098,5268.799805,5288.399902,770544200.0
1D,2011-09-22T00:00:00,5288.399902,5288.399902,5013.600098,5041.600098,1191994800.0
1D,2011-09-23T00:00:00,5041.600098,5105.399902,4928.100098,5066.799805,1013630400.0
1D,2011-09-26T00:00:00,5066.799805,5148.799805,4974.0,5089.399902,1039397000.0
1D,2011-09-27T00:00:00,5089.399902,5294.100098,5089.399902,5294.100098,960705900.0
1D,2011-09-28T00:00:00,5294.100098,5314.299805,5191.399902,5217.600098,726670200.0
1D,2011-09-29T00:00:00,5217.600098,5250.200195,5160.799805,5196.799805,736900100.0
1D,2011-09-30T00:00:00,5196.799805,5197.299805,5068.600098,5128.5,889500800.0
1D,2011-10-03T00:00:00,5128.5,5128.5,4983.299805,5075.5,774952000.0
1D,2011-10-04T00:00:00,5075.5,5075.5,4868.600098,4944.399902,1168273100.0
1D,2011-10-05T00:00:00,4944.399902,5121.399902,4944.399902,5102.200195,932393600.0
1D,2011-10-06T00:00:00,5102.200195,5291.299805,5102.200195,5291.299805,1147794400.0
1D,2011-10-07T00:00:00,5291.299805,5370.899902,5261.399902,5303.399902,864877000.0
1D,2011-10-10T00:00:00,5303.399902,5413.399902,5303.399902,5399.0,611583700.0
1D,2011-10-11T00:00:00,5399.0,5399.0,5330.399902,5395.700195,636003500.0
1D,2011-10-12T00:00:00,5395.700195,5458.0,5348.200195,5441.799805,833336600.0
1D,2011-10-13T00:00:00,5441.799805,5456.100098,5368.399902,5403.399902,895898200.0
1D,2011-10-14T00:00:00,5403.399902,5501.399902,5395.600098,5466.399902,673341300.0
1D,2011-10-17T00:00:00,5466.399902,5543.700195,5405.200195,5436.700195,720599700.0
1D,2011-10-18T00:00:00,5436.700195,5436.700195,5348.600098,5410.399902,754537000.0
1D,2011-10-19T00:00:00,5410.399902,5483.799805,5410.399902,5450.5,723007500.0
1D,2011-10-20T00:00:00,5450.5,5450.5,5363.200195,5384.700195,796890500.0
1D,2011-10-21T00:00:00,5384.700195,5500.5,5384.700195,5488.700195,730196100.0
1D,2011-10-24T00:00:00,5488.700195,5552.799805,5487.200195,5548.100098,677461300.0
1D,2011-10-25T00:00:00,5548.100098,5574.100098,5465.5,5525.5,777723200.0
1D,2011-10-26T00:00:00,5525.5,5576.600098,5498.5,5553.200195,705184200.0
1D,2011-10-27T00:00:00,5553.200195,5747.299805,5553.200195,5713.799805,1454155000.0
1D,2011-10-28T00:00:00,5713.799805,5746.899902,5685.0,5702.200195,997001700.0
1D,2011-10-31T00:00:00,5702.200195,5702.200195,5544.200195,5544.200195,1079784300.0
1D,2011-11-01T00:00:00,5544.200195,5544.200195,5338.399902,5421.600098,1331043600.0
1D,2011-11-02T00:00:00,5421.600098,5493.299805,5383.399902,5484.100098,1363052800.0
1D,2011-11-03T00:00:00,5484.100098,5564.5,5402.600098,5545.600098,1217183500.0
1D,2011-11-04T00:00:00,5545.600098,5599.5,5495.399902,5527.200195,873169300.0
1D,2011-11-07T00:00:00,5527.200195,5557.799805,5432.200195,5510.799805,730611300.0
1D,2011-11-08T00:00:00,5510.799805,5616.0,5509.600098,5567.299805,885001700.0
1D,2011-11-09T00:00:00,5567.299805,5615.799805,5426.299805,5460.399902,1074260600.0
1D,2011-11-10T00:00:00,5460.399902,5497.200195,5360.200195,5444.799805,799967700.0
1D,2011-11-11T00:00:00,5444.799805,5548.799805,5439.799805,5545.399902,715717500.0
1D,2011-11-14T00:00:00,5545.399902,5575.200195,5489.299805,5519.0,687675200.0
1D,2011-11-15T00:00:00,5519.0,5551.399902,5428.600098,5517.399902,841524400.0
1D,2011-11-16T00:00:00,5517.399902,5562.899902,5450.200195,5509.0,941320000.0
1D,2011-11-17T00:00:00,5509.0,5509.0,5366.100098,5423.100098,1059574700.0
1D,2011-11-18T00:00:00,5423.100098,5423.100098,5347.899902,5362.899902,826014000.0
1D,2011-11-21T00:00:00,5362.899902,5362.899902,5221.700195,5222.600098,952410000.0
1D,2011-11-22T00:00:00,5222.600098,5282.0,5206.799805,5206.799805,914555700.0
1D,2011-11-23T00:00:00,5206.799805,5206.799805,5139.799805,5139.799805,1009698000.0
1D,2011-11-24T00:00:00,5139.799805,5184.299805,5099.0,5127.600098,856420500.0
1D,2011-11-25T00:00:00,5127.600098,5200.299805,5075.200195,5164.700195,733865300.0
1D,2011-11-28T00:00:00,5164.700195,5327.799805,5164.700195,5312.799805,897909200.0
1D,2011-11-29T00:00:00,5312.799805,5344.200195,5272.399902,5337.0,794447300.0
1D,2011-11-30T00:00:00,5337.0,5539.0,5275.0,5505.399902,1647245500.0
1D,2011-12-01T00:00:00,5505.399902,5553.899902,5486.899902,5489.299805,939174800.0
1D,2011-12-02T00:00:00,5489.299805,5595.5,5489.100098,5552.299805,984099700.0
1D,2011-12-05T00:00:00,5552.299805,5602.799805,5545.899902,5568.0,900658000.0
1D,2011-12-06T00:00:00,5568.0,5593.0,5521.899902,5568.700195,857312600.0
1D,2011-12-07T00:00:00,5568.700195,5631.899902,5498.0,5546.899902,932154800.0
1D,2011-12-08T00:00:00,5546.899902,5605.299805,5483.799805,5483.799805,907438000.0
1D,2011-12-09T00:00:00,5483.799805,5540.5,5440.899902,5529.200195,841432700.0
1D,2011-12-12T00:00:00,5529.200195,5529.200195,5427.899902,5427.899902,801332300.0
1D,2011-12-13T00:00:00,5427.899902,5526.0,5413.700195,5490.200195,757732000.0
1D,2011-12-14T00:00:00,5490.200195,5490.200195,5366.799805,5366.799805,860719700.0
1D,2011-12-15T00:00:00,5366.799805,5434.0,5366.799805,5400.899902,803271700.0
1D,2011-12-16T00:00:00,5400.899902,5452.700195,5387.299805,5387.299805,1273215100.0
1D,2011-12-19T00:00:00,5387.299805,5410.100098,5343.100098,5365.0,632321300.0
1D,2011-12-20T00:00:00,5365.0,5426.299805,5328.700195,5419.600098,779731400.0
1D,2011-12-21T00:00:00,5419.600098,5479.200195,5371.700195,5389.700195,803794200.0
1D,2011-12-22T00:00:00,5389.700195,5469.0,5389.700195,5457.0,610838400.0
1D,2011-12-23T00:00:00,5457.0,5516.600098,5457.0,5512.700195,204750100.0
1D,2011-12-28T00:00:00,5512.700195,5567.899902,5491.0,5507.399902,449839700.0
1D,2011-12-29T00:00:00,5507.399902,5566.799805,5496.899902,5566.799805,325749000.0
1D,2011-12-30T00:00:00,5566.799805,5588.399902,5535.200195,5572.299805,188110800.0
1D,2012-01-03T00:00:00,5572.299805,5699.899902,5572.299805,5699.899902,778529200.0
1D,2012-01-04T00:00:00,5699.899902,5719.799805,5646.399902,5668.5,696937800.0
1D,2012-01-05T00:00:00,5668.5,5689.299805,5614.399902,5624.299805,794279400.0
1D,2012-01-06T00:00:00,5624.299805,5682.799805,5623.399902,5649.700195,705018100.0
1D,2012-01-09T00:00:00,5649.700195,5673.799805,5604.600098,5612.299805,785646100.0
1D,2012-01-10T00:00:00,5612.299805,5711.899902,5612.299805,5696.700195,865034500.0
1D,2012-01-11T00:00:00,5696.700195,5700.799805,5644.799805,5670.799805,893410000.0
1D,2012-01-12T00:00:00,5670.799805,5699.600098,5640.299805,5662.399902,1382096100.0
1D,2012-01-13T00:00:00,5662.399902,5709.200195,5583.5,5636.600098,1318584400.0
1D,2012-01-16T00:00:00,5636.600098,5662.899902,5609.899902,5657.399902,672822900.0
1D,2012-01-17T00:00:00,5657.399902,5724.399902,5657.399902,5694.0,1232187300.0
1D,2012-01-18T00:00:00,5694.0,5709.899902,5647.899902,5702.399902,792321000.0
1D,2012-01-19T00:00:00,5702.399902,5743.899902,5693.200195,5741.200195,1404271200.0
1D,2012-01-20T00:00:00,5741.200195,5749.799805,5721.600098,5728.600098,1315166200.0
1D,2012-01-23T00:00:00,5728.600098,5789.899902,5723.100098,5782.600098,852459600.0
1D,2012-01-24T00:00:00,5782.600098,5782.600098,5719.899902,5751.899902,916105000.0
1D,2012-01-25T00:00:00,5751.899902,5777.700195,5694.100098,5723.0,884691100.0
1D,2012-01-26T00:00:00,5723.0,5806.200195,5722.799805,5795.200195,874328700.0
1D,2012-01-27T00:00:00,5795.200195,5795.200195,5729.0,5733.5,790045200.0
1D,2012-01-30T00:00:00,5733.5,5733.5,5651.600098,5671.100098,778100000.0
1D,2012-01-31T00:00:00,5671.100098,5730.299805,5671.100098,5681.600098,1018319100.0
1D,2012-02-01T00:00:00,5681.600098,5790.700195,5680.700195,5790.700195,985247100.0
1D,2012-02-02T00:00:00,5790.700195,5809.799805,5765.700195,5796.100098,967388600.0
1D,2012-02-03T00:00:00,5796.100098,5901.100098,5784.200195,5901.100098,1156774200.0
1D,2012-02-06T00:00:00,5901.100098,5901.100098,5863.600098,5892.200195,828464600.0
1D,2012-02-07T00:00:00,5892.200195,5906.700195,5850.5,5890.299805,785340700.0
1D,2012-02-08T00:00:00,5890.299805,5916.200195,5871.299805,5875.899902,809267800.0
1D,2012-02-09T00:00:00,5875.899902,5916.299805,5870.600098,5895.5,973462200.0
1D,2012-02-10T00:00:00,5895.5,5895.5,5839.899902,5852.399902,948790300.0
1D,2012-02-13T00:00:00,5852.399902,5920.100098,5852.399902,5905.700195,641643100.0
1D,2012-02-14T00:00:00,5905.700195,5920.600098,5877.200195,5899.899902,832567200.0
1D,2012-02-15T00:00:00,5899.899902,5923.799805,5880.600098,5892.200195,801550200.0
1D,2012-02-16T00:00:00,5892.200195,5892.399902,5829.399902,5885.399902,751180400.0
1D,2012-02-17T00:00:00,5885.399902,5923.600098,5885.399902,5905.100098,1101911000.0
1D,2012-02-20T00:00:00,5905.100098,5956.299805,5905.100098,5945.299805,723669700.0
1D,2012-02-21T00:00:00,5945.299805,5948.799805,5916.600098,5928.200195,846269200.0
1D,2012-02-22T00:00:00,5928.200195,5938.0,5894.600098,5916.600098,872089000.0
1D,2012-02-23T00:00:00,5916.600098,5952.5,5900.5,5937.899902,1071356900.0
1D,2012-02-24T00:00:00,5937.899902,5964.0,5925.5,5935.100098,1010948400.0
1D,2012-02-27T00:00:00,5935.100098,5935.100098,5865.899902,5915.600098,966771100.0
1D,2012-02-28T00:00:00,5915.600098,5937.0,5900.0,5927.899902,804670300.0
1D,2012-02-29T00:00:00,5927.899902,5944.799805,5871.5,5871.5,1201161000.0
1D,2012-03-01T00:00:00,5871.5,5936.100098,5858.899902,5931.299805,900749900.0
1D,2012-03-02T00:00:00,5931.299805,5940.0,5908.5,5911.100098,736456500.0
1D,2012-03-05T00:00:00,5911.100098,5911.100098,5865.399902,5874.799805,873447200.0
1D,2012-03-06T00:00:00,5874.799805,5874.799805,5758.399902,5765.799805,989886600.0
1D,2012-03-07T00:00:00,5765.799805,5801.100098,5755.700195,5791.399902,859928000.0
1D,2012-03-08T00:00:00,5791.399902,5874.299805,5791.399902,5859.700195,828107700.0
1D,2012-03-09T00:00:00,5859.700195,5897.600098,5842.899902,5887.5,854778900.0
1D,2012-03-12T00:00:00,5887.5,5894.100098,5860.399902,5892.799805,800492000.0
1D,2012-03-13T00:00:00,5892.799805,5957.899902,5892.799805,5955.899902,761933800.0
1D,2012-03-14T00:00:00,5955.899902,5989.100098,5945.399902,5945.399902,1165018000.0
1D,2012-03-15T00:00:00,5945.399902,5958.200195,5919.200195,5940.700195,1034944400.0
1D,2012-03-16T00:00:00,5940.700195,5974.100098,5940.700195,5965.600098,1830036200.0
1D,2012-03-19T00:00:00,5965.600098,5968.899902,5928.5,5961.100098,951065300.0
1D,2012-03-20T00:00:00,5961.100098,5961.100098,5876.399902,5891.399902,978545300.0
1D,2012-03-21T00:00:00,5891.399902,5921.700195,5880.799805,5892.0,907211300.0
1D,2012-03-22T00:00:00,5892.0,5892.0,5825.899902,5845.700195,883155700.0
1D,2012-03-23T00:00:00,5845.700195,5875.700195,5801.700195,5854.899902,848516900.0
1D,2012-03-26T00:00:00,5854.899902,5913.100098,5854.5,5902.700195,722858600.0
1D,2012-03-27T00:00:00,5902.700195,5941.899902,5863.799805,5869.600098,1257297400.0
1D,2012-03-28T00:00:00,5869.600098,5877.899902,5809.0,5809.0,931498400.0
1D,2012-03-29T00:00:00,5809.0,5812.200195,5726.5,5742.0,1084172100.0
1D,2012-03-30T00:00:00,5742.0,5782.700195,5742.0,5768.5,990170000.0
