timeframe,time,open,high,low,close,volume
1D,2011-03-08T00:00:00,1311.050049,1325.73999,1306.859985,1321.819946,4531420000.0
1D,2011-03-09T00:00:00,1319.920044,1323.209961,1312.27002,1320.02002,3709520000.0
1D,2011-03-10T00:00:00,1315.719971,1315.719971,1294.209961,1295.109985,4723020000.0
1D,2011-03-11T00:00:00,1293.430054,1308.349976,1291.98999,1304.280029,3740400000.0
1D,2011-03-14T00:00:00,1301.189941,1301.189941,1286.369995,1296.390015,4050370000.0
1D,2011-03-15T00:00:00,1288.459961,1288.459961,1261.119995,1281.869995,5201400000.0
1D,2011-03-16T00:00:00,1279.459961,1280.910034,1249.050049,1256.880005,5833000000.0
1D,2011-03-17T00:00:00,1261.609985,1278.880005,1261.609985,1273.719971,4134950000.0
1D,2011-03-18T00:00:00,1276.709961,1288.880005,1276.180054,1279.209961,4685500000.0
1D,2011-03-21T00:00:00,1281.650024,1300.579956,1281.650024,1298.380005,4223730000.0
1D,2011-03-22T00:00:00,1298.290039,1299.349976,1292.699951,1293.77002,3576550000.0
1D,2011-03-23T00:00:00,1292.189941,1300.51001,1284.050049,1297.540039,3842350000.0
1D,2011-03-24T00:00:00,1300.609985,1311.339966,1297.73999,1309.660034,4223740000.0
1D,2011-03-25T00:00:00,1311.800049,1319.180054,1310.150024,1313.800049,4223740000.0
1D,2011-03-28T00:00:00,1315.449951,1319.73999,1310.189941,1310.189941,3215170000.0
1D,2011-03-29T00:00:00,1309.369995,1319.449951,1305.26001,1319.439941,3482580000.0
1D,2011-03-30T00:00:00,1321.890015,1331.73999,1321.890015,1328.26001,3809570000.0
1D,2011-03-31T00:00:00,1327.439941,1329.77002,1325.030029,1325.829956,3566270000.0
1D,2011-04-01T00:00:00,1329.47998,1337.849976,1328.890015,1332.410034,4223740000.0
1D,2011-04-04T00:00:00,1333.560059,1336.73999,1329.099976,1332.869995,4223740000.0
1D,2011-04-05T00:00:00,1332.030029,1338.209961,1330.030029,1332.630005,3852280000.0
1D,2011-04-06T00:00:00,1335.939941,1339.380005,1331.089966,1335.540039,4223740000.0
1D,2011-04-07T00:00:00,1334.819946,1338.800049,1326.560059,1333.51001,4005600000.0
1D,2011-04-08T00:00:00,1336.160034,1339.459961,1322.939941,1328.170044,3582810000.0
1D,2011-04-11T00:00:00,1329.01001,1333.77002,1321.060059,1324.459961,3478970000.0
1D,2011-04-12T00:00:00,1321.959961,1321.959961,1309.51001,1314.160034,4275490000.0
1D,2011-04-13T00:00:00,1314.030029,1321.349976,1309.189941,1314.410034,3850860000.0
1D,2011-04-14T00:00:00,1311.130005,1316.790039,1302.420044,1314.52002,3872630000.0
1D,2011-04-15T00:00:00,1314.540039,1322.880005,1313.680054,1319.680054,4223740000.0
1D,2011-04-18T00:00:00,1313.349976,1313.349976,1294.699951,1305.140015,4223740000.0
1D,2011-04-19T00:00:00,1305.98999,1312.699951,1303.969971,1312.619995,3886300000.0
1D,2011-04-20T00:00:00,1319.119995,1332.660034,1319.119995,1330.359985,4236280000.0
1D,2011-04-21T00:00:00,1333.22998,1337.48999,1332.829956,1337.380005,3587240000.0
1D,2011-04-25T00:00:00,1337.140015,1337.550049,1331.469971,1335.25,2142130000.0
1D,2011-04-26T00:00:00,1336.75,1349.550049,1336.75,1347.23999,3908060000.0
1D,2011-04-27T00:00:00,1348.430054,1357.48999,1344.25,1355.660034,4051570000.0
1D,2011-04-28T00:00:00,1353.859985,1361.709961,1353.599976,1360.47998,4036820000.0
1D,2011-04-29T00:00:00,1360.140015,1364.560059,1358.689941,1363.609985,3479070000.0
1D,2011-05-02T00:00:00,1365.209961,1370.579956,1358.589966,1361.219971,3846250000.0
1D,2011-05-03T00:00:00,1359.76001,1360.839966,1349.52002,1356.619995,4223740000.0
1D,2011-05-04T00:00:00,1355.900024,1355.900024,1341.5,1347.319946,4223740000.0
1D,2011-05-05T00:00:00,1344.160034,1348.0,1329.170044,1335.099976,3846250000.0
1D,2011-05-06T00:00:00,1340.23999,1354.359985,1335.579956,1340.199951,4223740000.0
1D,2011-05-09T00:00:00,1340.199951,1349.439941,1338.640015,1346.290039,4265250000.0
1D,2011-05-10T00:00:00,1348.339966,1359.439941,1348.339966,1357.160034,4223740000.0
1D,2011-05-11T00:00:00,1354.51001,1354.51001,1336.359985,1342.079956,3846250000.0
1D,2011-05-12T00:00:00,1339.390015,1351.050049,1332.030029,1348.650024,3777210000.0
1D,2011-05-13T00:00:00,1348.689941,1350.469971,1333.359985,1337.77002,3426660000.0
1D,2011-05-16T00:00:00,1334.77002,1343.329956,1327.319946,1329.469971,3846250000.0
1D,2011-05-17T00:00:00,1326.099976,1330.420044,1318.51001,1328.97998,4053970000.0
1D,2011-05-18T00:00:00,1328.540039,1341.819946,1326.589966,1340.680054,3922030000.0
1D,2011-05-19T00:00:00,1342.400024,1346.819946,1336.359985,1343.599976,3626110000.0
1D,2011-05-20T00:00:00,1342.0,1342.0,1330.670044,1333.27002,4066020000.0
1D,2011-05-23T00:00:00,1333.069946,1333.069946,1312.880005,1317.369995,3255580000.0
1D,2011-05-24T00:00:00,1317.699951,1323.719971,1313.869995,1316.280029,3846250000.0
1D,2011-05-25T00:00:00,1316.359985,1325.859985,1311.800049,1320.469971,4109670000.0
1D,2011-05-26T00:00:00,1320.640015,1328.51001,1314.410034,1325.689941,3259470000.0
1D,2011-05-27T00:00:00,1325.689941,1334.619995,1325.689941,1331.099976,3124560000.0
1D,2011-05-31T00:00:00,1331.099976,1345.199951,1331.099976,1345.199951,4696240000.0
1D,2011-06-01T00:00:00,1345.199951,1345.199951,1313.709961,1314.550049,4241090000.0
1D,2011-06-02T00:00:00,1314.550049,1318.030029,1305.609985,1312.939941,3762170000.0
1D,2011-06-03T00:00:00,1312.939941,1312.939941,1297.900024,1300.160034,3505030000.0
1D,2011-06-06T00:00:00,1300.26001,1300.26001,1284.719971,1286.170044,3555980000.0
1D,2011-06-07T00:00:00,1286.310059,1296.219971,1284.73999,1284.939941,3846250000.0
1D,2011-06-08T00:00:00,1284.630005,1287.040039,1277.420044,1279.560059,3970810000.0
1D,2011-06-09T00:00:00,1279.630005,1294.540039,1279.630005,1289.0,3332510000.0
1D,2011-06-10T00:00:00,1288.599976,1288.599976,1268.280029,1270.97998,3846250000.0
1D,2011-06-13T00:00:00,1271.310059,1277.040039,1265.640015,1271.829956,4132520000.0
1D,2011-06-14T00:00:00,1272.219971,1292.5,1272.219971,1287.869995,3500280000.0
1D,2011-06-15T00:00:00,1287.869995,1287.869995,1261.900024,1265.420044,4070500000.0
1D,2011-06-16T00:00:00,1265.530029,1274.109985,1258.069946,1267.640015,3846250000.0
1D,2011-06-17T00:00:00,1268.579956,1279.819946,1267.400024,1271.5,4916460000.0
1D,2011-06-20T00:00:00,1271.5,1280.420044,1267.560059,1278.359985,3464660000.0
1D,2011-06-21T00:00:00,1278.400024,1297.619995,1278.400024,1295.52002,4056150000.0
1D,2011-06-22T00:00:00,1295.47998,1298.609985,1286.790039,1287.140015,3718420000.0
1D,2011-06-23T00:00:00,1286.599976,1286.599976,1262.869995,1283.5,4983450000.0
1D,2011-06-24T00:00:00,1283.040039,1283.930054,1267.23999,1268.449951,3665340000.0
1D,2011-06-27T00:00:00,1268.439941,1284.910034,1267.530029,1280.099976,3479070000.0
1D,2011-06-28T00:00:00,1280.209961,1296.800049,1280.209961,1296.670044,3681500000.0
1D,2011-06-29T00:00:00,1296.849976,1309.209961,1296.849976,1307.410034,4347540000.0
1D,2011-06-30T00:00:00,1307.640015,1321.969971,1307.640015,1320.640015,4200500000.0
1D,2011-07-01T00:00:00,1320.640015,1341.01001,1318.180054,1339.670044,3796930000.0
1D,2011-07-05T00:00:00,1339.589966,1340.890015,1334.300049,1337.880005,3722320000.0
1D,2011-07-06T00:00:00,1337.560059,1340.939941,1330.920044,1339.219971,3564190000.0
1D,2011-07-07T00:00:00,1339.619995,1356.47998,1339.619995,1353.219971,4069530000.0
1D,2011-07-08T00:00:00,1352.390015,1352.390015,1333.709961,1343.800049,3594360000.0
1D,2011-07-11T00:00:00,1343.310059,1343.310059,1316.420044,1319.48999,3879130000.0
1D,2011-07-12T00:00:00,1319.609985,1327.170044,1313.329956,1313.640015,4227890000.0
1D,2011-07-13T00:00:00,1314.449951,1331.47998,1314.449951,1317.719971,4060080000.0
1D,2011-07-14T00:00:00,1317.73999,1326.880005,1306.51001,1308.869995,4358570000.0
1D,2011-07-15T00:00:00,1308.869995,1317.699951,1307.52002,1316.140015,4242760000.0
1D,2011-07-18T00:00:00,1315.939941,1315.939941,1295.920044,1305.439941,4118160000.0
1D,2011-07-19T00:00:00,1307.069946,1328.140015,1307.069946,1326.72998,4304600000.0
1D,2011-07-20T00:00:00,1328.660034,1330.430054,1323.650024,1325.839966,3767420000.0
1D,2011-07-21T00:00:00,1325.650024,1347.0,1325.650024,1343.800049,4837430000.0
1D,2011-07-22T00:00:00,1343.800049,1346.099976,1336.949951,1345.02002,3522830000.0
1D,2011-07-25T00:00:00,1344.319946,1344.319946,1331.089966,1337.430054,3536890000.0
1D,2011-07-26T00:00:00,1337.390015,1338.51001,1329.589966,1331.939941,4007050000.0
1D,2011-07-27T00:00:00,1331.910034,1331.910034,1303.48999,1304.890015,3479040000.0
1D,2011-07-28T00:00:00,1304.839966,1316.319946,1299.160034,1300.670044,4951800000.0
1D,2011-07-29T00:00:00,1300.119995,1304.160034,1282.859985,1292.280029,5061190000.0
1D,2011-08-01T00:00:00,1292.589966,1307.380005,1274.72998,1286.939941,4967390000.0
1D,2011-08-02T00:00:00,1286.560059,1286.560059,1254.030029,1254.050049,5206290000.0
1D,2011-08-03T00:00:00,1254.25,1261.199951,1234.560059,1260.339966,6446940000.0
1D,2011-08-04T00:00:00,1260.22998,1260.22998,1199.540039,1200.069946,4266530000.0
1D,2011-08-05T00:00:00,1200.280029,1218.109985,1168.089966,1199.380005,5454590000.0
1D,2011-08-08T00:00:00,1198.47998,1198.47998,1119.280029,1119.459961,2615150000.0
1D,2011-08-09T00:00:00,1120.22998,1172.880005,1101.540039,1172.530029,2366660000.0
1D,2011-08-10T00:00:00,1171.77002,1171.77002,1118.01001,1120.76001,5018070000.0
1D,2011-08-11T00:00:00,1121.300049,1186.290039,1121.300049,1172.640015,3685050000.0
1D,2011-08-12T00:00:00,1172.869995,1189.040039,1170.73999,1178.810059,5640380000.0
1D,2011-08-15T00:00:00,1178.859985,1204.48999,1178.859985,1204.48999,4272850000.0
1D,2011-08-16T00:00:00,1204.219971,1204.219971,1180.530029,1192.76001,5071600000.0
1D,2011-08-17T00:00:00,1192.890015,1208.469971,1184.359985,1193.890015,4388340000.0
1D,2011-08-18T00:00:00,1189.619995,1189.619995,1131.030029,1140.650024,3234810000.0
1D,2011-08-19T00:00:00,1140.469971,1154.540039,1122.050049,1123.530029,5167560000.0
1D,2011-08-22T00:00:00,1123.550049,1145.48999,1121.089966,1123.819946,5436260000.0
1D,2011-08-23T00:00:00,1124.359985,1162.349976,1124.359985,1162.349976,5013170000.0
1D,2011-08-24T00:00:00,1162.160034,1178.560059,1156.300049,1177.599976,5315310000.0
1D,2011-08-25T00:00:00,1176.689941,1190.680054,1155.469971,1159.27002,5748420000.0
1D,2011-08-26T00:00:00,1158.849976,1181.22998,1135.910034,1176.800049,5035320000.0
1D,2011-08-29T00:00:00,1177.910034,1210.280029,1177.910034,1210.079956,4228070000.0
1D,2011-08-30T00:00:00,1209.76001,1220.099976,1195.77002,1212.920044,4572570000.0
1D,2011-08-31T00:00:00,1213.0,1230.709961,1209.349976,1218.890015,5267840000.0
1D,2011-09-01T00:00:00,1219.119995,1229.290039,1203.849976,1204.420044,4780410000.0
1D,2011-09-02T00:00:00,1203.900024,1203.900024,1170.560059,1173.969971,4401740000.0
1D,2011-09-06T00:00:00,1173.969971,1173.969971,1140.130005,1165.23999,5103980000.0
1D,2011-09-07T00:00:00,1165.849976,1198.619995,1165.849976,1198.619995,4441040000.0
1D,2011-09-08T00:00:00,1197.97998,1204.400024,1183.339966,1185.900024,4465170000.0
1D,2011-09-09T00:00:00,1185.369995,1185.369995,1148.369995,1154.22998,4586370000.0
1D,2011-09-12T00:00:00,1153.5,1162.52002,1136.069946,1162.27002,5168550000.0
1D,2011-09-13T00:00:00,1162.589966,1176.410034,1157.439941,1172.869995,4681370000.0
1D,2011-09-14T00:00:00,1173.319946,1202.380005,1162.72998,1188.680054,4986740000.0
1D,2011-09-15T00:00:00,1189.439941,1209.109985,1189.439941,1209.109985,4479730000.0
1D,2011-09-16T00:00:00,1209.209961,1220.060059,1204.459961,1216.01001,5248890000.0
1D,2011-09-19T00:00:00,1214.98999,1214.98999,1188.359985,1204.089966,4254190000.0
1D,2011-09-20T00:00:00,1204.5,1220.390015,1201.290039,1202.089966,4315610000.0
1D,2011-09-21T00:00:00,1203.630005,1206.300049,1166.209961,1166.76001,4728550000.0
1D,2011-09-22T00:00:00,1164.550049,1164.550049,1114.219971,1129.560059,6703140000.0
1D,2011-09-23T00:00:00,1128.819946,1141.719971,1121.359985,1136.430054,5639930000.0
1D,2011-09-26T00:00:00,1136.910034,1164.189941,1131.069946,1162.949951,4762830000.0
1D,2011-09-27T00:00:00,1163.319946,1195.859985,1163.319946,1175.380005,5548130000.0
1D,2011-09-28T00:00:00,1175.390015,1184.709961,1150.400024,1151.060059,4787920000.0
1D,2011-09-29T00:00:00,1151.73999,1175.869995,1139.930054,1160.400024,5285740000.0
1D,2011-09-30T00:00:00,1159.930054,1159.930054,1131.339966,1131.420044,4416790000.0
1D,2011-10-03T00:00:00,1131.209961,1138.98999,1098.920044,1099.22998,5670340000.0
1D,2011-10-04T00:00:00,1097.420044,1125.119995,1074.77002,1123.949951,3714670000.0
1D,2011-10-05T00:00:00,1124.030029,1146.069946,1115.680054,1144.030029,2510620000.0
1D,2011-10-06T00:00:00,1144.109985,1165.550049,1134.949951,1164.969971,5098330000.0
1D,2011-10-07T00:00:00,1165.030029,1171.400024,1150.26001,1155.459961,5580380000.0
1D,2011-10-10T00:00:00,1158.150024,1194.910034,1158.150024,1194.890015,4446800000.0
1D,2011-10-11T00:00:00,1194.599976,1199.23999,1187.300049,1195.540039,4424500000.0
1D,2011-10-12T00:00:00,1196.189941,1220.25,1196.189941,1207.25,5355360000.0
1D,2011-10-13T00:00:00,1206.959961,1207.459961,1190.579956,1203.660034,4436270000.0
1D,2011-10-14T00:00:00,1205.650024,1224.609985,1205.650024,1224.579956,4116690000.0
1D,2011-10-17T00:00:00,1224.469971,1224.469971,1198.550049,1200.859985,4300700000.0
1D,2011-10-18T00:00:00,1200.75,1233.099976,1191.47998,1225.380005,4840170000.0
1D,2011-10-19T00:00:00,1223.459961,1229.640015,1206.310059,1209.880005,4846390000.0
1D,2011-10-20T00:00:00,1209.920044,1219.530029,1197.339966,1215.390015,4870290000.0
1D,2011-10-21T00:00:00,1215.390015,1239.030029,1215.390015,1238.25,4980770000.0
1D,2011-10-24T00:00:00,1238.719971,1256.550049,1238.719971,1254.189941,4309380000.0
1D,2011-10-25T00:00:00,1254.189941,1254.189941,1226.790039,1229.050049,4473970000.0
1D,2011-10-26T00:00:00,1229.170044,1246.280029,1221.060059,1242.0,4873530000.0
1D,2011-10-27T00:00:00,1243.969971,1292.660034,1243.969971,1284.589966,6367610000.0
1D,2011-10-28T00:00:00,1284.390015,1287.079956,1277.01001,1285.089966,4536690000.0
1D,2011-10-31T00:00:00,1284.959961,1284.959961,1253.160034,1253.300049,4310210000.0
1D,2011-11-01T00:00:00,1251.0,1251.0,1215.420044,1218.280029,5645540000.0
1D,2011-11-02T00:00:00,1219.619995,1242.47998,1219.619995,1237.900024,4110530000.0
1D,2011-11-03T00:00:00,1238.25,1263.209961,1234.810059,1261.150024,4849140000.0
1D,2011-11-04T00:00:00,1260.819946,1260.819946,1238.920044,1253.22998,3830650000.0
1D,2011-11-07T00:00:00,1253.209961,1261.699951,1240.75,1261.119995,3429740000.0
1D,2011-11-08T00:00:00,1261.119995,1277.550049,1254.98999,1275.920044,3908490000.0
1D,2011-11-09T00:00:00,1275.180054,1275.180054,1226.640015,1229.099976,4659740000.0
1D,2011-11-10T00:00:00,1229.589966,1246.219971,1227.699951,1239.699951,4002760000.0
1D,2011-11-11T00:00:00,1240.119995,1266.97998,1240.119995,1263.849976,3370180000.0
1D,2011-11-14T00:00:00,1263.849976,1263.849976,1246.680054,1251.780029,3219680000.0
1D,2011-11-15T00:00:00,1251.699951,1264.25,1244.339966,1257.810059,3599300000.0
1D,2011-11-16T00:00:00,1257.810059,1259.609985,1235.670044,1236.910034,4085010000.0
1D,2011-11-17T00:00:00,1236.560059,1237.72998,1209.430054,1216.130005,4596450000.0
1D,2011-11-18T00:00:00,1216.189941,1223.51001,1211.359985,1215.650024,3827610000.0
1D,2011-11-21T00:00:00,1215.619995,1215.619995,1183.160034,1192.97998,4050070000.0
1D,2011-11-22T00:00:00,1192.97998,1196.810059,1181.650024,1188.040039,3911710000.0
1D,2011-11-23T00:00:00,1187.47998,1187.47998,1161.790039,1161.790039,3798940000.0
1D,2011-11-25T00:00:00,1161.410034,1172.660034,1158.660034,1158.670044,1664200000.0
1D,2011-11-28T00:00:00,1158.670044,1197.349976,1158.670044,1192.550049,3920750000.0
1D,2011-11-29T00:00:00,1192.560059,1203.670044,1191.800049,1195.189941,3992650000.0
1D,2011-11-30T00:00:00,1196.719971,1247.109985,1196.719971,1246.959961,5801910000.0
1D,2011-12-01T00:00:00,1246.910034,1251.089966,1239.72998,1244.579956,3818680000.0
1D,2011-12-02T00:00:00,1246.030029,1260.079956,1243.349976,1244.280029,4144310000.0
1D,2011-12-05T00:00:00,1244.329956,1266.72998,1244.329956,1257.079956,4148060000.0
1D,2011-12-06T00:00:00,1257.189941,1266.030029,1253.030029,1258.469971,3734230000.0
1D,2011-12-07T00:00:00,1258.140015,1267.060059,1244.800049,1261.01001,4160540000.0
1D,2011-12-08T00:00:00,1260.869995,1260.869995,1231.469971,1234.349976,4298370000.0
1D,2011-12-09T00:00:00,1234.47998,1258.25,1234.47998,1255.189941,3830610000.0
1D,2011-12-12T00:00:00,1255.050049,1255.050049,1227.25,1236.469971,3600570000.0
1D,2011-12-13T00:00:00,1236.829956,1249.859985,1219.430054,1225.72998,4121570000.0
1D,2011-12-14T00:00:00,1225.72998,1225.72998,1209.469971,1211.819946,4298290000.0
1D,2011-12-15T00:00:00,1212.119995,1225.599976,1212.119995,1215.75,3810340000.0
1D,2011-12-16T00:00:00,1216.089966,1231.040039,1215.199951,1219.660034,5345800000.0
1D,2011-12-19T00:00:00,1219.73999,1224.569946,1202.369995,1205.349976,3659820000.0
1D,2011-12-20T00:00:00,1205.719971,1242.819946,1205.719971,1241.300049,4055590000.0
1D,2011-12-21T00:00:00,1241.25,1245.089966,1229.51001,1243.719971,2959020000.0
1D,2011-12-22T00:00:00,1243.719971,1255.219971,1243.719971,1254.0,3492250000.0
1D,2011-12-23T00:00:00,1254.0,1265.420044,1254.0,1265.329956,2233830000.0
1D,2011-12-27T00:00:00,1265.02002,1269.369995,1262.300049,1265.430054,2130590000.0
1D,2011-12-28T00:00:00,1265.380005,1265.849976,1248.640015,1249.640015,2349980000.0
1D,2011-12-29T00:00:00,1249.75,1263.540039,1249.75,1263.02002,2278130000.0
1D,2011-12-30T00:00:00,1262.819946,1264.119995,1257.459961,1257.599976,2271850000.0
1D,2012-01-03T00:00:00,1258.859985,1284.619995,1258.859985,1277.060059,3943710000.0
1D,2012-01-04T00:00:00,1277.030029,1278.72998,1268.099976,1277.300049,3592580000.0
1D,2012-01-05T00:00:00,1277.300049,1283.050049,1265.26001,1281.060059,4315950000.0
1D,2012-01-06T00:00:00,1280.930054,1281.839966,1273.339966,1277.810059,3656830000.0
1D,2012-01-09T00:00:00,1277.829956,1281.98999,1274.550049,1280.699951,3371600000.0
1D,2012-01-10T00:00:00,1280.77002,1296.459961,1280.77002,1292.079956,4221960000.0
1D,2012-01-11T00:00:00,1292.02002,1293.800049,1285.410034,1292.47998,3968120000.0
1D,2012-01-12T00:00:00,1292.47998,1296.819946,1285.77002,1295.5,4019890000.0
1D,2012-01-13T00:00:00,1294.819946,1294.819946,1277.579956,1289.089966,3692370000.0
1D,2012-01-17T00:00:00,1290.219971,1303.0,1290.219971,1293.670044,4010490000.0
1D,2012-01-18T00:00:00,1293.650024,1308.109985,1290.98999,1308.040039,4096160000.0
1D,2012-01-19T00:00:00,1308.069946,1315.48999,1308.069946,1314.5,4465890000.0
1D,2012-01-20T00:00:00,1314.48999,1315.380005,1309.170044,1315.380005,3912620000.0
1D,2012-01-23T00:00:00,1315.290039,1322.280029,1309.890015,1316.0,3770910000.0
1D,2012-01-24T00:00:00,1315.959961,1315.959961,1306.060059,1314.650024,3693560000.0
1D,2012-01-25T00:00:00,1314.400024,1328.300049,1307.650024,1326.060059,4410910000.0
1D,2012-01-26T00:00:00,1326.280029,1333.469971,1313.599976,1318.430054,4522070000.0
1D,2012-01-27T00:00:00,1318.25,1320.060059,1311.719971,1316.329956,4007380000.0
1D,2012-01-30T00:00:00,1316.160034,1316.160034,1300.48999,1313.01001,3659010000.0
1D,2012-01-31T00:00:00,1313.530029,1321.410034,1306.689941,1312.410034,4235550000.0
1D,2012-02-01T00:00:00,1312.449951,1330.52002,1312.449951,1324.089966,4504360000.0
1D,2012-02-02T00:00:00,1324.23999,1329.189941,1321.569946,1325.540039,4120920000.0
1D,2012-02-03T00:00:00,1326.209961,1345.339966,1326.209961,1344.900024,4608550000.0
1D,2012-02-06T00:00:00,1344.319946,1344.359985,1337.52002,1344.329956,3379700000.0
1D,2012-02-07T00:00:00,1344.329956,1349.23999,1335.920044,1347.050049,3742460000.0
1D,2012-02-08T00:00:00,1347.040039,1351.0,1341.949951,1349.959961,4096730000.0
1D,2012-02-09T00:00:00,1349.969971,1354.319946,1344.630005,1351.949951,4209890000.0
1D,2012-02-10T00:00:00,1351.209961,1351.209961,1337.349976,1342.640015,3877580000.0
1D,2012-02-13T00:00:00,1343.060059,1353.349976,1343.060059,1351.77002,3618040000.0
1D,2012-02-14T00:00:00,1351.300049,1351.300049,1340.829956,1350.5,3889520000.0
1D,2012-02-15T00:00:00,1350.52002,1355.869995,1340.800049,1343.22998,4080340000.0
1D,2012-02-16T00:00:00,1342.609985,1359.02002,1341.219971,1358.040039,4108880000.0
1D,2012-02-17T00:00:00,1358.060059,1363.400024,1357.23999,1361.22998,3717640000.0
1D,2012-02-21T00:00:00,1361.219971,1367.76001,1358.109985,1362.209961,3795200000.0
1D,2012-02-22T00:00:00,1362.109985,1362.699951,1355.530029,1357.660034,3633710000.0
1D,2012-02-23T00:00:00,1357.530029,1364.23999,1352.280029,1363.459961,3786450000.0
1D,2012-02-24T00:00:00,1363.459961,1368.920044,1363.459961,1365.73999,3505360000.0
1D,2012-02-27T00:00:00,1365.199951,1371.939941,1354.920044,1367.589966,3648890000.0
1D,2012-02-28T00:00:00,1367.560059,1373.089966,1365.969971,1372.180054,3579120000.0
1D,2012-02-29T00:00:00,1372.199951,1378.040039,1363.810059,1365.680054,4482370000.0
1D,2012-03-01T00:00:00,1365.900024,1376.170044,1365.900024,1374.089966,3919240000.0
