timeframe,time,open,high,low,close,volume
1D,2015-05-22T00:00:00,154.125,154.90625,153.46875,153.78125,240711.0
1D,2015-05-26T00:00:00,154.125,156.34375,153.90625,156.21875,467210.0
1D,2015-05-27T00:00:00,156.0625,156.75,155.34375,156.5625,404265.0
1D,2015-05-28T00:00:00,156.625,156.96875,156.0,156.34375,258832.0
1D,2015-05-29T00:00:00,156.25,157.375,156.21875,157.1875,56163.0
1D,2015-06-01T00:00:00,156.53125,157.0,154.71875,154.96875,28941.0
1D,2015-06-02T00:00:00,155.15625,155.40625,153.03125,153.3125,15907.0
1D,2015-06-03T00:00:00,153.5,153.53125,150.875,151.25,12421.0
1D,2015-06-04T00:00:00,151.46875,153.15625,150.21875,152.90625,11410.0
1D,2015-06-05T00:00:00,152.75,152.78125,150.59375,151.25,6456.0
1D,2015-06-08T00:00:00,151.25,151.9375,151.09375,151.5625,895.0
1D,2015-06-09T00:00:00,151.53125,152.0,149.875,150.65625,2246.0
1D,2015-06-10T00:00:00,150.125,150.125,149.0625,149.46875,1511.0
1D,2015-06-11T00:00:00,149.53125,152.0,149.125,151.875,2512.0
1D,2015-06-12T00:00:00,151.96875,153.1875,151.59375,152.0,908.0
1D,2015-06-15T00:00:00,152.125,153.15625,151.71875,152.125,2370.0
1D,2015-06-16T00:00:00,152.09375,152.96875,152.0625,152.9375,748.0
1D,2015-06-17T00:00:00,153.0,153.0,151.3125,152.5625,1102.0
1D,2015-06-18T00:00:00,152.46875,153.09375,151.0,151.25,3401.0
1D,2015-06-19T00:00:00,152.15625,153.59375,152.125,153.59375,221490.0
1D,2015-06-22T00:00:00,151.75,151.78125,149.34375,149.71875,206879.0
1D,2015-06-23T00:00:00,149.59375,149.71875,148.15625,148.8125,279517.0
1D,2015-06-24T00:00:00,148.84375,149.96875,148.78125,149.84375,228480.0
1D,2015-06-25T00:00:00,149.90625,150.0625,148.875,149.5625,230246.0
1D,2015-06-26T00:00:00,149.25,149.5,147.34375,147.5625,237259.0
1D,2015-06-29T00:00:00,149.75,151.6875,149.21875,150.90625,330270.0
1D,2015-06-30T00:00:00,150.9375,151.5,150.03125,150.84375,302306.0
1D,2015-07-01T00:00:00,150.5,150.65625,148.40625,148.84375,248277.0
1D,2015-07-02T00:00:00,148.75,149.90625,147.8125,149.1875,238725.0
1D,2015-07-06T00:00:00,151.9375,152.09375,150.40625,152.0625,297598.0
1D,2015-07-07T00:00:00,151.71875,154.4375,151.28125,153.5,364145.0
1D,2015-07-08T00:00:00,152.90625,154.71875,152.875,154.125,280544.0
1D,2015-07-09T00:00:00,154.25,154.65625,151.09375,151.59375,326902.0
1D,2015-07-10T00:00:00,151.09375,151.125,149.03125,149.09375,323558.0
1D,2015-07-13T00:00:00,150.3125,150.75,148.15625,149.15625,237172.0
1D,2015-07-14T00:00:00,148.59375,149.65625,148.53125,149.53125,206826.0
1D,2015-07-15T00:00:00,149.4375,150.96875,148.875,150.84375,219917.0
1D,2015-07-16T00:00:00,150.65625,151.625,150.0,151.34375,233126.0
1D,2015-07-17T00:00:00,151.34375,152.34375,151.1875,152.09375,207964.0
1D,2015-07-20T00:00:00,152.0625,152.5,151.375,151.75,196137.0
1D,2015-07-21T00:00:00,151.96875,152.65625,150.96875,152.3125,210200.0
1D,2015-07-22T00:00:00,152.59375,153.46875,152.375,153.1875,211249.0
1D,2015-07-23T00:00:00,153.15625,154.71875,152.78125,154.46875,239449.0
1D,2015-07-24T00:00:00,154.5625,155.09375,154.375,154.59375,256884.0
1D,2015-07-27T00:00:00,154.71875,155.84375,154.71875,155.1875,212314.0
1D,2015-07-28T00:00:00,155.34375,155.40625,154.34375,154.875,194973.0
1D,2015-07-29T00:00:00,154.78125,154.96875,153.875,154.375,188719.0
1D,2015-07-30T00:00:00,154.15625,155.46875,153.40625,155.15625,263303.0
1D,2015-07-31T00:00:00,155.25,156.65625,154.8125,155.9375,290061.0
1D,2015-08-03T00:00:00,156.40625,157.9375,156.125,157.59375,232459.0
1D,2015-08-04T00:00:00,157.65625,157.875,156.5,156.875,225174.0
1D,2015-08-05T00:00:00,156.65625,156.90625,155.21875,155.65625,260980.0
1D,2015-08-06T00:00:00,155.6875,157.09375,155.4375,156.71875,189405.0
1D,2015-08-07T00:00:00,157.0,158.71875,156.375,158.53125,289983.0
1D,2015-08-10T00:00:00,158.625,158.6875,156.625,156.78125,201260.0
1D,2015-08-11T00:00:00,156.875,159.34375,156.8125,158.8125,302595.0
1D,2015-08-12T00:00:00,158.71875,160.6875,158.125,158.625,335585.0
1D,2015-08-13T00:00:00,158.1875,158.78125,157.46875,157.90625,345717.0
1D,2015-08-14T00:00:00,157.90625,158.65625,157.375,158.125,187153.0
1D,2015-08-17T00:00:00,158.1875,159.34375,158.09375,159.09375,173183.0
1D,2015-08-18T00:00:00,158.6875,159.3125,157.53125,157.71875,206672.0
1D,2015-08-19T00:00:00,157.78125,159.1875,156.9375,158.8125,300675.0
1D,2015-08-20T00:00:00,158.84375,160.3125,158.78125,160.09375,257160.0
1D,2015-08-21T00:00:00,160.28125,160.84375,159.625,160.1875,317880.0
1D,2015-08-24T00:00:00,160.875,163.03125,159.8125,160.90625,509766.0
1D,2015-08-25T00:00:00,160.375,160.65625,157.625,157.71875,507471.0
1D,2015-08-26T00:00:00,158.875,159.28125,155.40625,156.03125,546284.0
1D,2015-08-27T00:00:00,156.09375,157.09375,155.5,156.875,462426.0
1D,2015-08-28T00:00:00,156.34375,157.84375,156.125,156.71875,239285.0
1D,2015-08-31T00:00:00,156.25,157.75,155.4375,156.125,65674.0
1D,2015-09-01T00:00:00,155.5625,157.09375,155.28125,156.125,32108.0
1D,2015-09-02T00:00:00,156.53125,156.84375,155.375,155.5,12595.0
1D,2015-09-03T00:00:00,155.625,156.40625,155.21875,155.96875,8504.0
1D,2015-09-04T00:00:00,156.0625,157.53125,156.0625,157.3125,12673.0
1D,2015-09-08T00:00:00,157.21875,157.34375,155.21875,155.4375,4771.0
1D,2015-09-09T00:00:00,155.875,156.3125,153.90625,156.15625,5536.0
1D,2015-09-10T00:00:00,155.8125,156.0625,155.09375,155.28125,3670.0
1D,2015-09-11T00:00:00,155.25,156.65625,155.15625,156.28125,1346.0
1D,2015-09-14T00:00:00,156.125,156.9375,155.96875,156.4375,133871.0
1D,2015-09-15T00:00:00,154.8125,155.3125,152.1875,152.40625,234501.0
1D,2015-09-16T00:00:00,152.34375,152.90625,151.78125,151.8125,196265.0
1D,2015-09-17T00:00:00,152.03125,153.75,151.90625,153.125,229345.0
1D,2015-09-18T00:00:00,153.59375,155.84375,153.5625,155.75,280621.0
1D,2015-09-21T00:00:00,155.625,155.71875,153.375,153.5,178967.0
1D,2015-09-22T00:00:00,153.75,156.03125,153.71875,155.75,222615.0
1D,2015-09-23T00:00:00,155.40625,156.25,154.6875,155.625,199066.0
1D,2015-09-24T00:00:00,155.5,157.5,155.40625,156.6875,289838.0
1D,2015-09-25T00:00:00,156.3125,156.65625,155.125,155.4375,268148.0
1D,2015-09-28T00:00:00,155.625,157.65625,155.46875,157.53125,225633.0
1D,2015-09-29T00:00:00,157.3125,158.15625,156.75,157.90625,282496.0
1D,2015-09-30T00:00:00,157.84375,157.875,156.75,157.34375,273630.0
1D,2015-10-01T00:00:00,157.8125,158.59375,157.03125,157.8125,228178.0
1D,2015-10-02T00:00:00,157.90625,160.625,157.46875,158.8125,337975.0
1D,2015-10-05T00:00:00,158.78125,159.15625,157.09375,157.25,180453.0
1D,2015-10-06T00:00:00,157.28125,157.96875,156.71875,157.8125,208878.0
1D,2015-10-07T00:00:00,157.90625,158.0,156.6875,157.65625,207204.0
1D,2015-10-08T00:00:00,157.21875,158.3125,156.15625,156.40625,290355.0
1D,2015-10-09T00:00:00,156.625,157.15625,155.8125,156.90625,226763.0
1D,2015-10-12T00:00:00,157.03125,157.96875,156.71875,157.8125,42259.0
1D,2015-10-13T00:00:00,157.78125,158.4375,157.4375,157.84375,176451.0
1D,2015-10-14T00:00:00,158.0625,159.75,158.03125,159.59375,249011.0
1D,2015-10-15T00:00:00,159.65625,159.6875,158.625,158.71875,202481.0
1D,2015-10-16T00:00:00,158.84375,159.34375,158.46875,158.9375,165022.0
1D,2015-10-19T00:00:00,158.53125,158.96875,157.5625,158.375,186652.0
1D,2015-10-20T00:00:00,158.4375,158.65625,157.09375,157.28125,208916.0
1D,2015-10-21T00:00:00,157.375,158.71875,157.25,158.40625,201432.0
1D,2015-10-22T00:00:00,158.53125,159.0625,157.78125,158.4375,263625.0
1D,2015-10-23T00:00:00,158.34375,158.5625,156.5625,157.15625,276388.0
1D,2015-10-26T00:00:00,157.09375,158.21875,157.03125,158.03125,177021.0
1D,2015-10-27T00:00:00,157.9375,159.0625,157.875,158.53125,196519.0
1D,2015-10-28T00:00:00,158.3125,158.46875,157.25,158.125,250747.0
1D,2015-10-29T00:00:00,157.84375,158.25,155.65625,155.84375,352765.0
1D,2015-10-30T00:00:00,155.96875,156.65625,155.6875,156.4375,293614.0
1D,2015-11-02T00:00:00,156.6875,157.0,155.59375,155.75,215167.0
1D,2015-11-03T00:00:00,156.0625,156.28125,154.46875,154.625,218219.0
1D,2015-11-04T00:00:00,154.8125,155.28125,154.3125,154.6875,239897.0
1D,2015-11-05T00:00:00,154.71875,154.90625,153.6875,154.09375,278342.0
1D,2015-11-06T00:00:00,154.28125,154.5625,151.78125,152.3125,378477.0
1D,2015-11-09T00:00:00,152.5,152.5625,151.375,152.09375,256246.0
1D,2015-11-10T00:00:00,151.96875,152.875,151.8125,152.59375,220277.0
1D,2015-11-11T00:00:00,152.1875,152.46875,151.9375,152.03125,52307.0
1D,2015-11-12T00:00:00,152.125,153.1875,151.90625,152.84375,271520.0
1D,2015-11-13T00:00:00,152.84375,153.65625,152.71875,153.375,210684.0
1D,2015-11-16T00:00:00,154.03125,154.21875,153.09375,153.25,187365.0
1D,2015-11-17T00:00:00,153.40625,154.125,152.5625,153.84375,248299.0
1D,2015-11-18T00:00:00,153.71875,154.0625,153.1875,153.84375,207092.0
1D,2015-11-19T00:00:00,153.75,154.96875,153.65625,154.6875,235011.0
1D,2015-11-20T00:00:00,154.53125,155.0625,154.3125,154.4375,236901.0
1D,2015-11-23T00:00:00,154.40625,155.28125,153.84375,154.9375,351892.0
1D,2015-11-24T00:00:00,155.125,155.75,154.6875,155.0,400301.0
1D,2015-11-25T00:00:00,154.9375,155.625,154.8125,155.28125,265212.0
1D,2015-11-27T00:00:00,155.28125,155.9375,155.15625,155.25,83861.0
1D,2015-11-30T00:00:00,155.25,155.78125,154.90625,155.40625,64706.0
1D,2015-12-01T00:00:00,155.75,157.53125,155.0625,157.21875,17747.0
1D,2015-12-02T00:00:00,157.46875,157.625,156.75,157.5,7120.0
1D,2015-12-03T00:00:00,157.25,157.4375,153.15625,153.5,13560.0
1D,2015-12-04T00:00:00,153.9375,155.375,152.8125,155.1875,11486.0
1D,2015-12-07T00:00:00,154.9375,157.09375,154.75,156.6875,3315.0
1D,2015-12-08T00:00:00,156.375,157.34375,156.125,156.21875,2134.0
1D,2015-12-09T00:00:00,156.4375,157.0,155.25,156.84375,1765.0
1D,2015-12-10T00:00:00,156.5,157.0,156.375,156.46875,2483.0
1D,2015-12-11T00:00:00,156.75,158.875,156.75,158.59375,3231.0
1D,2015-12-14T00:00:00,158.28125,158.625,156.5,156.8125,2214.0
1D,2015-12-15T00:00:00,156.96875,156.96875,155.34375,156.09375,3375.0
1D,2015-12-16T00:00:00,156.09375,156.3125,155.0,155.90625,639.0
1D,2015-12-17T00:00:00,156.375,157.34375,156.21875,157.25,604.0
1D,2015-12-18T00:00:00,157.40625,158.0,157.3125,157.71875,573.0
1D,2015-12-21T00:00:00,157.46875,158.21875,157.4375,157.90625,135940.0
1D,2015-12-22T00:00:00,156.34375,156.46875,155.0,155.0625,122016.0
1D,2015-12-23T00:00:00,155.21875,155.25,153.75,154.25,140707.0
1D,2015-12-24T00:00:00,154.34375,155.09375,154.28125,155.0625,50535.0
1D,2015-12-28T00:00:00,155.0,156.09375,154.875,155.625,111649.0
1D,2015-12-29T00:00:00,155.5,155.78125,153.125,153.28125,142172.0
1D,2015-12-30T00:00:00,153.46875,153.71875,152.75,153.25,148904.0
1D,2015-12-31T00:00:00,153.46875,153.9375,153.21875,153.75,110289.0
1D,2016-01-04T00:00:00,153.4375,155.4375,153.28125,154.25,225386.0
1D,2016-01-05T00:00:00,154.28125,154.59375,153.53125,153.6875,217891.0
1D,2016-01-06T00:00:00,153.96875,155.71875,153.71875,155.59375,268846.0
1D,2016-01-07T00:00:00,155.53125,156.78125,154.84375,156.0,335270.0
1D,2016-01-08T00:00:00,155.9375,156.75,154.4375,156.375,333206.0
1D,2016-01-11T00:00:00,156.6875,157.09375,155.34375,155.78125,234858.0
1D,2016-01-12T00:00:00,155.46875,157.9375,155.03125,157.5625,366106.0
1D,2016-01-13T00:00:00,157.4375,159.125,156.71875,158.53125,393673.0
1D,2016-01-14T00:00:00,157.65625,158.8125,156.9375,157.46875,338578.0
1D,2016-01-15T00:00:00,157.5625,159.75,157.4375,159.125,382760.0
1D,2016-01-19T00:00:00,159.21875,159.6875,158.03125,159.375,267632.0
1D,2016-01-20T00:00:00,158.875,161.5625,158.8125,160.4375,383519.0
1D,2016-01-21T00:00:00,160.46875,161.125,159.28125,159.5625,361166.0
1D,2016-01-22T00:00:00,159.375,159.84375,158.1875,159.03125,270137.0
1D,2016-01-25T00:00:00,158.9375,160.0625,158.75,159.625,187901.0
1D,2016-01-26T00:00:00,160.0625,160.875,159.46875,160.15625,189809.0
1D,2016-01-27T00:00:00,160.15625,160.4375,158.96875,160.0,199337.0
1D,2016-01-28T00:00:00,159.875,160.65625,159.125,160.0625,280679.0
1D,2016-01-29T00:00:00,160.1875,161.84375,159.90625,161.03125,327517.0
1D,2016-02-01T00:00:00,161.25,161.6875,160.46875,160.53125,219539.0
1D,2016-02-02T00:00:00,160.90625,163.53125,160.875,163.03125,294507.0
1D,2016-02-03T00:00:00,163.4375,164.21875,162.15625,162.375,391465.0
1D,2016-02-04T00:00:00,162.21875,163.25,161.65625,162.75,300176.0
1D,2016-02-05T00:00:00,163.1875,163.6875,162.125,163.25,351374.0
1D,2016-02-08T00:00:00,163.5,166.125,162.875,166.03125,363230.0
1D,2016-02-09T00:00:00,165.6875,167.28125,165.25,166.125,375240.0
1D,2016-02-10T00:00:00,166.25,167.90625,165.25,167.0625,329883.0
1D,2016-02-11T00:00:00,167.84375,170.8125,167.6875,168.34375,558537.0
1D,2016-02-12T00:00:00,168.21875,168.65625,166.15625,166.46875,341455.0
1D,2016-02-16T00:00:00,166.3125,166.5,165.0625,165.71875,334470.0
1D,2016-02-17T00:00:00,165.78125,166.375,163.9375,164.5625,321814.0
1D,2016-02-18T00:00:00,164.5625,166.59375,164.34375,166.09375,273777.0
1D,2016-02-19T00:00:00,166.5625,167.125,165.6875,166.59375,300491.0
1D,2016-02-22T00:00:00,166.53125,166.6875,165.84375,166.1875,219566.0
1D,2016-02-23T00:00:00,166.46875,167.4375,164.78125,166.75,444435.0
1D,2016-02-24T00:00:00,167.09375,168.78125,166.28125,166.6875,539441.0
1D,2016-02-25T00:00:00,166.40625,167.96875,166.15625,167.34375,504471.0
1D,2016-02-26T00:00:00,166.84375,166.96875,165.3125,165.625,274906.0
1D,2016-02-29T00:00:00,165.53125,166.25,165.46875,165.875,56605.0
1D,2016-03-01T00:00:00,165.96875,166.65625,163.46875,163.6875,21577.0
1D,2016-03-02T00:00:00,163.84375,164.28125,163.375,164.0,18494.0
1D,2016-03-03T00:00:00,164.15625,165.21875,163.8125,164.8125,5902.0
1D,2016-03-04T00:00:00,164.78125,165.90625,162.9375,163.59375,7206.0
1D,2016-03-07T00:00:00,163.78125,163.78125,163.125,163.65625,3713.0
1D,2016-03-08T00:00:00,163.625,166.125,163.625,165.28125,2779.0
1D,2016-03-09T00:00:00,165.3125,165.3125,164.0,164.1875,902.0
1D,2016-03-10T00:00:00,164.78125,165.15625,163.0,163.71875,1789.0
1D,2016-03-11T00:00:00,163.78125,164.125,162.34375,162.5625,829.0
1D,2016-03-14T00:00:00,162.5,163.34375,162.34375,162.8125,573.0
1D,2016-03-15T00:00:00,162.8125,163.84375,162.625,163.03125,2290.0
1D,2016-03-16T00:00:00,163.0,163.53125,162.46875,162.84375,6707.0
1D,2016-03-17T00:00:00,163.3125,164.4375,163.1875,164.0625,945.0
1D,2016-03-18T00:00:00,164.21875,165.0,164.09375,164.5625,2485.0
1D,2016-03-21T00:00:00,164.59375,164.59375,163.125,163.53125,184913.0
1D,2016-03-22T00:00:00,161.90625,163.0,161.65625,161.90625,211622.0
1D,2016-03-23T00:00:00,161.75,163.59375,161.53125,163.5,208911.0
1D,2016-03-24T00:00:00,163.28125,164.3125,162.5,163.03125,194221.0
1D,2016-03-28T00:00:00,162.90625,163.71875,162.53125,163.53125,103993.0
1D,2016-03-29T00:00:00,163.1875,164.75,163.0,164.5,210009.0
1D,2016-03-30T00:00:00,164.59375,164.65625,162.71875,163.46875,251908.0
1D,2016-03-31T00:00:00,163.59375,164.75,163.3125,164.4375,236679.0
1D,2016-04-01T00:00:00,164.5625,165.3125,164.03125,164.375,253220.0
1D,2016-04-04T00:00:00,164.90625,165.1875,164.28125,164.65625,134575.0
1D,2016-04-05T00:00:00,165.0,166.46875,164.9375,166.21875,205577.0
1D,2016-04-06T00:00:00,166.21875,166.21875,165.0,165.34375,180773.0
1D,2016-04-07T00:00:00,165.3125,167.1875,165.125,167.0,192422.0
1D,2016-04-08T00:00:00,167.09375,167.09375,165.78125,166.1875,163275.0
1D,2016-04-11T00:00:00,166.25,166.78125,165.34375,166.09375,155923.0
1D,2016-04-12T00:00:00,166.0,166.1875,164.875,165.03125,188549.0
1D,2016-04-13T00:00:00,165.125,166.03125,164.78125,165.875,205658.0
1D,2016-04-14T00:00:00,165.6875,166.0625,164.65625,165.3125,238430.0
1D,2016-04-15T00:00:00,165.1875,166.53125,165.03125,166.125,180393.0
1D,2016-04-18T00:00:00,166.4375,166.71875,164.84375,165.375,195810.0
1D,2016-04-19T00:00:00,165.53125,165.5625,164.40625,165.0625,216446.0
1D,2016-04-20T00:00:00,165.09375,165.90625,163.25,163.40625,281575.0
1D,2016-04-21T00:00:00,163.53125,163.75,162.15625,162.6875,287597.0
1D,2016-04-22T00:00:00,162.84375,163.09375,162.09375,162.46875,203354.0
1D,2016-04-25T00:00:00,162.46875,162.8125,161.65625,161.9375,175827.0
1D,2016-04-26T00:00:00,161.75,162.1875,160.96875,161.21875,219322.0
1D,2016-04-27T00:00:00,161.25,162.75,161.1875,162.6875,223078.0
1D,2016-04-28T00:00:00,162.59375,163.5,162.03125,162.75,241160.0
1D,2016-04-29T00:00:00,163.09375,163.5,161.8125,163.3125,279411.0
1D,2016-05-02T00:00:00,163.03125,163.53125,161.9375,162.1875,185130.0
1D,2016-05-03T00:00:00,161.9375,164.3125,161.9375,163.84375,268379.0
1D,2016-05-04T00:00:00,163.84375,164.6875,163.4375,164.375,208397.0
1D,2016-05-05T00:00:00,164.5625,165.6875,163.96875,165.40625,221754.0
1D,2016-05-06T00:00:00,165.375,166.5,164.875,165.03125,266767.0
1D,2016-05-09T00:00:00,165.0625,165.8125,164.71875,165.46875,179518.0
1D,2016-05-10T00:00:00,165.78125,165.9375,165.1875,165.5625,200755.0
1D,2016-05-11T00:00:00,165.5625,166.65625,165.34375,166.1875,208155.0
1D,2016-05-12T00:00:00,166.21875,166.40625,165.03125,165.4375,252437.0
1D,2016-05-13T00:00:00,165.59375,166.8125,165.53125,166.71875,261380.0
1D,2016-05-16T00:00:00,166.71875,166.90625,165.4375,165.5625,188377.0
1D,2016-05-17T00:00:00,165.5625,166.25,165.1875,165.75,228113.0
1D,2016-05-18T00:00:00,165.46875,165.71875,163.125,163.25,373868.0
1D,2016-05-19T00:00:00,163.6875,164.5625,163.25,164.34375,269908.0
1D,2016-05-20T00:00:00,164.15625,164.53125,163.5625,164.25,189894.0
1D,2016-05-23T00:00:00,164.28125,165.0,164.09375,164.46875,205195.0
1D,2016-05-24T00:00:00,164.65625,164.9375,163.40625,164.0625,336627.0
1D,2016-05-25T00:00:00,164.09375,164.40625,163.53125,163.59375,412332.0
1D,2016-05-26T00:00:00,163.71875,164.65625,163.53125,164.5625,337611.0
1D,2016-05-27T00:00:00,164.28125,164.59375,163.84375,164.3125,214437.0
1D,2016-05-31T00:00:00,164.0,164.75,163.09375,164.71875,57024.0
1D,2016-06-01T00:00:00,164.34375,165.9375,164.1875,164.9375,24721.0
1D,2016-06-02T00:00:00,165.1875,166.40625,165.09375,166.0625,9717.0
1D,2016-06-03T00:00:00,166.15625,168.25,166.0,168.0,16229.0
1D,2016-06-06T00:00:00,168.15625,168.34375,167.21875,167.53125,5208.0
1D,2016-06-07T00:00:00,167.28125,168.125,167.09375,167.90625,4409.0
1D,2016-06-08T00:00:00,167.75,168.5,167.75,168.28125,1806.0
1D,2016-06-09T00:00:00,168.3125,169.46875,168.3125,168.96875,3822.0
1D,2016-06-10T00:00:00,168.90625,170.34375,168.90625,169.78125,989.0
1D,2016-06-13T00:00:00,169.8125,170.28125,169.625,170.21875,1705.0
1D,2016-06-14T00:00:00,170.34375,171.28125,170.125,170.375,1374.0
1D,2016-06-15T00:00:00,170.375,171.125,169.90625,170.65625,2716.0
1D,2016-06-16T00:00:00,171.71875,172.53125,171.28125,171.625,490.0
1D,2016-06-17T00:00:00,171.0,171.375,170.4375,170.59375,1021.0
1D,2016-06-20T00:00:00,170.3125,170.3125,169.09375,169.46875,1230.0
1D,2016-06-21T00:00:00,169.4375,169.84375,168.96875,169.3125,177873.0
1D,2016-06-22T00:00:00,167.28125,167.875,167.125,167.71875,161620.0
1D,2016-06-23T00:00:00,167.46875,167.46875,165.875,166.09375,195767.0
1D,2016-06-24T00:00:00,165.84375,173.78125,165.78125,169.96875,509380.0
1D,2016-06-27T00:00:00,171.125,173.5625,170.875,173.15625,268396.0
1D,2016-06-28T00:00:00,173.46875,173.78125,172.53125,173.09375,243272.0
1D,2016-06-29T00:00:00,173.125,173.6875,172.0,173.0,257380.0
1D,2016-06-30T00:00:00,172.03125,173.71875,171.03125,172.34375,413739.0
1D,2016-07-01T00:00:00,172.6875,175.34375,172.65625,173.6875,287841.0
1D,2016-07-05T00:00:00,174.40625,176.40625,173.75,176.25,247924.0
1D,2016-07-06T00:00:00,175.84375,177.125,175.53125,175.875,291388.0
1D,2016-07-07T00:00:00,176.25,176.6875,175.28125,176.25,251017.0
1D,2016-07-08T00:00:00,176.34375,177.28125,175.03125,176.9375,274043.0
1D,2016-07-11T00:00:00,177.09375,177.34375,175.625,175.6875,200907.0
1D,2016-07-12T00:00:00,175.84375,176.21875,173.21875,173.8125,313824.0
1D,2016-07-13T00:00:00,173.84375,175.21875,173.78125,174.96875,249884.0
1D,2016-07-14T00:00:00,174.90625,175.125,172.46875,173.0,291808.0
1D,2016-07-15T00:00:00,172.9375,173.4375,171.40625,171.65625,234879.0
1D,2016-07-18T00:00:00,171.8125,172.5625,170.96875,171.5625,171700.0
1D,2016-07-19T00:00:00,171.78125,172.6875,171.6875,172.21875,166895.0
1D,2016-07-20T00:00:00,172.375,172.40625,171.0,171.46875,152010.0
1D,2016-07-21T00:00:00,171.34375,171.75,169.96875,171.46875,259257.0
1D,2016-07-22T00:00:00,171.625,172.28125,170.6875,171.625,208978.0
1D,2016-07-25T00:00:00,171.78125,172.15625,171.15625,171.5625,145806.0
1D,2016-07-26T00:00:00,171.625,172.71875,171.21875,171.875,213057.0
1D,2016-07-27T00:00:00,171.78125,173.59375,170.96875,173.21875,241264.0
1D,2016-07-28T00:00:00,173.53125,173.71875,172.53125,173.34375,214186.0
1D,2016-07-29T00:00:00,173.40625,174.6875,171.78125,174.4375,316084.0
1D,2016-08-01T00:00:00,174.5625,174.59375,172.625,173.59375,218726.0
1D,2016-08-02T00:00:00,172.6875,173.0625,171.125,172.34375,297116.0
1D,2016-08-03T00:00:00,171.96875,172.65625,171.4375,172.15625,203141.0
1D,2016-08-04T00:00:00,172.15625,173.8125,171.78125,173.15625,222315.0
1D,2016-08-05T00:00:00,173.3125,173.65625,171.34375,171.5625,247061.0
1D,2016-08-08T00:00:00,171.375,171.875,170.65625,171.65625,167001.0
1D,2016-08-09T00:00:00,171.46875,172.9375,171.25,172.71875,168777.0
1D,2016-08-10T00:00:00,172.625,173.6875,172.5625,173.46875,179521.0
1D,2016-08-11T00:00:00,173.40625,173.5,171.59375,171.78125,208052.0
1D,2016-08-12T00:00:00,172.03125,173.9375,171.875,172.96875,220359.0
1D,2016-08-15T00:00:00,173.09375,173.375,171.53125,171.75,157184.0
1D,2016-08-16T00:00:00,171.65625,172.5,171.03125,171.09375,262934.0
1D,2016-08-17T00:00:00,171.1875,172.0625,170.875,171.59375,196186.0
1D,2016-08-18T00:00:00,171.90625,172.25,171.28125,171.90625,180086.0
