timeframe,time,open,high,low,close,volume
1D,2014-07-25T00:00:00,16977.0,17005.0,16846.0,16891.0,153127.0
1D,2014-07-28T00:00:00,16893.0,16938.0,16808.0,16916.0,131718.0
1D,2014-07-29T00:00:00,16914.0,16993.0,16840.0,16845.0,152804.0
1D,2014-07-30T00:00:00,16848.0,16926.0,16751.0,16821.0,197892.0
1D,2014-07-31T00:00:00,16822.0,16822.0,16488.0,16494.0,259862.0
1D,2014-08-01T00:00:00,16509.0,16549.0,16370.0,16416.0,264173.0
1D,2014-08-04T00:00:00,16429.0,16528.0,16378.0,16486.0,137613.0
1D,2014-08-05T00:00:00,16488.0,16500.0,16299.0,16366.0,208315.0
1D,2014-08-06T00:00:00,16369.0,16442.0,16272.0,16395.0,162864.0
1D,2014-08-07T00:00:00,16393.0,16459.0,16280.0,16321.0,189173.0
1D,2014-08-08T00:00:00,16322.0,16502.0,16208.0,16479.0,190966.0
1D,2014-08-11T00:00:00,16479.0,16581.0,16474.0,16515.0,123128.0
1D,2014-08-12T00:00:00,16525.0,16560.0,16465.0,16519.0,116945.0
1D,2014-08-13T00:00:00,16537.0,16634.0,16519.0,16619.0,104074.0
1D,2014-08-14T00:00:00,16626.0,16692.0,16597.0,16682.0,88746.0
1D,2014-08-15T00:00:00,16687.0,16742.0,16537.0,16631.0,192441.0
1D,2014-08-18T00:00:00,16666.0,16815.0,16657.0,16793.0,97398.0
1D,2014-08-19T00:00:00,16803.0,16899.0,16803.0,16881.0,80509.0
1D,2014-08-20T00:00:00,16885.0,16970.0,16855.0,16950.0,100390.0
1D,2014-08-21T00:00:00,16948.0,17050.0,16939.0,17016.0,84581.0
1D,2014-08-22T00:00:00,17018.0,17046.0,16962.0,16993.0,110044.0
1D,2014-08-25T00:00:00,17004.0,17103.0,17000.0,17056.0,76350.0
1D,2014-08-26T00:00:00,17051.0,17132.0,17037.0,17097.0,82766.0
1D,2014-08-27T00:00:00,17107.0,17119.0,17072.0,17093.0,71942.0
1D,2014-08-28T00:00:00,17096.0,17104.0,17007.0,17077.0,102069.0
1D,2014-08-29T00:00:00,17096.0,17134.0,17022.0,17085.0,93034.0
1D,2014-09-02T00:00:00,17076.0,17130.0,17001.0,17053.0,117442.0
1D,2014-09-03T00:00:00,17053.0,17154.0,17047.0,17073.0,116573.0
1D,2014-09-04T00:00:00,17072.0,17154.0,17017.0,17079.0,135777.0
1D,2014-09-05T00:00:00,17087.0,17133.0,16997.0,17117.0,158724.0
1D,2014-09-08T00:00:00,17120.0,17130.0,17070.0,17100.0,109031.0
1D,2014-09-09T00:00:00,17100.0,17122.0,16985.0,17034.0,161367.0
1D,2014-09-10T00:00:00,17031.0,17077.0,16967.0,17058.0,137893.0
1D,2014-09-11T00:00:00,17054.0,17066.0,16973.0,17043.0,155283.0
1D,2014-09-12T00:00:00,17061.0,17065.0,16935.0,16991.0,79725.0
1D,2014-09-15T00:00:00,16958.0,17053.0,16925.0,17028.0,49151.0
1D,2014-09-16T00:00:00,17038.0,17165.0,16977.0,17137.0,56777.0
1D,2014-09-17T00:00:00,17142.0,17217.0,17088.0,17152.0,43888.0
1D,2014-09-18T00:00:00,17168.0,17291.0,17155.0,17260.0,24547.0
1D,2014-09-19T00:00:00,17275.0,17369.320312,17275.0,17369.320312,137462.0
1D,2014-09-22T00:00:00,17200.0,17210.0,17069.0,17099.0,147834.0
1D,2014-09-23T00:00:00,17084.0,17111.0,16928.0,16963.0,150323.0
1D,2014-09-24T00:00:00,16936.0,17149.0,16936.0,17139.0,141362.0
1D,2014-09-25T00:00:00,17130.0,17149.0,16863.0,16900.0,212814.0
1D,2014-09-26T00:00:00,16902.0,17069.0,16880.0,17030.0,151568.0
1D,2014-09-29T00:00:00,17039.0,17039.0,16848.0,16980.0,178934.0
1D,2014-09-30T00:00:00,16980.0,17063.0,16930.0,16965.0,161891.0
1D,2014-10-01T00:00:00,16937.0,16984.0,16690.0,16740.0,227999.0
1D,2014-10-02T00:00:00,16734.0,16775.0,16589.0,16724.0,227010.0
1D,2014-10-03T00:00:00,16723.0,16947.0,16705.0,16921.0,143525.0
1D,2014-10-06T00:00:00,16923.0,17020.0,16844.0,16903.0,165288.0
1D,2014-10-07T00:00:00,16881.0,16904.0,16619.0,16651.0,206162.0
1D,2014-10-08T00:00:00,16623.0,16928.0,16582.0,16903.0,249765.0
1D,2014-10-09T00:00:00,16903.0,16949.0,16537.0,16610.0,342630.0
1D,2014-10-10T00:00:00,16541.0,16682.0,16427.0,16437.0,309178.0
1D,2014-10-13T00:00:00,16420.0,16526.0,16216.0,16232.0,306767.0
1D,2014-10-14T00:00:00,16227.0,16385.0,16195.0,16255.0,304542.0
1D,2014-10-15T00:00:00,16287.0,16329.0,15769.0,16007.0,536220.0
1D,2014-10-16T00:00:00,16007.0,16136.0,15785.0,16015.0,430281.0
1D,2014-10-17T00:00:00,16033.0,16347.0,16020.0,16309.0,266749.0
1D,2014-10-20T00:00:00,16334.0,16419.0,16163.0,16331.0,180953.0
1D,2014-10-21T00:00:00,16359.0,16560.0,16209.0,16547.0,181758.0
1D,2014-10-22T00:00:00,16546.0,16598.0,16383.0,16425.0,192923.0
1D,2014-10-23T00:00:00,16426.0,16693.0,16403.0,16613.0,200392.0
1D,2014-10-24T00:00:00,16619.0,16747.0,16514.0,16736.0,160537.0
1D,2014-10-27T00:00:00,16746.0,16797.0,16652.0,16756.0,132768.0
1D,2014-10-28T00:00:00,16766.0,16940.0,16754.0,16936.0,131306.0
1D,2014-10-29T00:00:00,16919.0,16992.0,16820.0,16924.0,175425.0
1D,2014-10-30T00:00:00,16912.0,17152.0,16831.0,17114.0,198344.0
1D,2014-10-31T00:00:00,17116.0,17355.0,17105.0,17311.0,172671.0
1D,2014-11-03T00:00:00,17312.0,17342.0,17267.0,17285.0,108738.0
1D,2014-11-04T00:00:00,17288.0,17329.0,17208.0,17305.0,141531.0
1D,2014-11-05T00:00:00,17311.0,17426.0,17289.0,17413.0,138569.0
1D,2014-11-06T00:00:00,17415.0,17513.0,17367.0,17504.0,136570.0
1D,2014-11-07T00:00:00,17501.0,17548.0,17437.0,17501.0,115197.0
1D,2014-11-10T00:00:00,17499.0,17569.0,17472.0,17553.0,79540.0
1D,2014-11-11T00:00:00,17546.0,17604.0,17531.0,17568.0,70593.0
1D,2014-11-12T00:00:00,17560.0,17584.0,17483.0,17577.0,103752.0
1D,2014-11-13T00:00:00,17565.0,17661.0,17543.0,17596.0,135944.0
1D,2014-11-14T00:00:00,17592.0,17639.0,17577.0,17604.0,92898.0
1D,2014-11-17T00:00:00,17607.0,17641.0,17511.0,17617.0,98261.0
1D,2014-11-18T00:00:00,17620.0,17700.0,17600.0,17652.0,94815.0
1D,2014-11-19T00:00:00,17651.0,17682.0,17591.0,17657.0,106840.0
1D,2014-11-20T00:00:00,17652.0,17701.0,17558.0,17694.0,102216.0
1D,2014-11-21T00:00:00,17695.0,17870.0,17678.0,17780.0,129823.0
1D,2014-11-24T00:00:00,17780.0,17832.0,17765.0,17792.0,71611.0
1D,2014-11-25T00:00:00,17792.0,17834.0,17763.0,17808.0,79840.0
1D,2014-11-26T00:00:00,17807.0,17847.0,17773.0,17810.0,61867.0
1D,2014-11-28T00:00:00,17818.0,17877.0,17759.0,17812.0,82524.0
1D,2014-12-01T00:00:00,17784.0,17809.0,17701.0,17755.0,139627.0
1D,2014-12-02T00:00:00,17755.0,17886.0,17755.0,17862.0,112138.0
1D,2014-12-03T00:00:00,17867.0,17917.0,17840.0,17897.0,84779.0
1D,2014-12-04T00:00:00,17893.0,17929.0,17801.0,17890.0,133921.0
1D,2014-12-05T00:00:00,17886.0,17980.0,17882.0,17953.0,100804.0
1D,2014-12-08T00:00:00,17953.0,17963.0,17793.0,17851.0,134648.0
1D,2014-12-09T00:00:00,17854.0,17873.0,17623.0,17780.0,186001.0
1D,2014-12-10T00:00:00,17779.0,17807.0,17500.0,17542.0,202703.0
1D,2014-12-11T00:00:00,17541.0,17766.0,17516.0,17574.0,197607.0
1D,2014-12-12T00:00:00,17559.0,17574.0,17252.0,17256.0,100556.0
1D,2014-12-15T00:00:00,17257.0,17410.0,17116.0,17190.0,68005.0
1D,2014-12-16T00:00:00,17209.0,17431.0,17039.0,17070.0,63837.0
1D,2014-12-17T00:00:00,17086.0,17389.0,17082.0,17354.0,38339.0
1D,2014-12-18T00:00:00,17356.0,17803.0,17333.0,17786.0,38835.0
1D,2014-12-19T00:00:00,17786.0,17911.0,17755.410156,17755.410156,166032.0
1D,2014-12-22T00:00:00,17741.0,17928.0,17741.0,17897.0,94360.0
1D,2014-12-23T00:00:00,17903.0,18019.0,17893.0,17976.0,70412.0
1D,2014-12-24T00:00:00,17974.0,18031.0,17965.0,17988.0,20264.0
1D,2014-12-26T00:00:00,17988.0,18051.0,17988.0,18012.0,23865.0
1D,2014-12-29T00:00:00,18024.0,18036.0,17941.0,17982.0,56821.0
1D,2014-12-30T00:00:00,18005.0,18006.0,17889.0,17941.0,62519.0
1D,2014-12-31T00:00:00,17937.0,17984.0,17739.0,17752.0,69573.0
1D,2015-01-02T00:00:00,17781.0,17884.0,17655.0,17723.0,124972.0
1D,2015-01-05T00:00:00,17726.0,17746.0,17392.0,17450.0,181349.0
1D,2015-01-06T00:00:00,17470.0,17502.0,17176.0,17290.0,257163.0
1D,2015-01-07T00:00:00,17309.0,17524.0,17300.0,17507.0,183550.0
1D,2015-01-08T00:00:00,17515.0,17846.0,17514.0,17820.0,151625.0
1D,2015-01-09T00:00:00,17811.0,17864.0,17612.0,17649.0,196348.0
1D,2015-01-12T00:00:00,17647.0,17753.0,17491.0,17571.0,178160.0
1D,2015-01-13T00:00:00,17586.0,17854.0,17416.0,17535.0,274261.0
1D,2015-01-14T00:00:00,17542.0,17568.0,17183.0,17365.0,328082.0
1D,2015-01-15T00:00:00,17396.0,17533.0,17190.0,17283.0,298348.0
1D,2015-01-16T00:00:00,17220.0,17458.0,17125.0,17432.0,219257.0
1D,2015-01-20T00:00:00,17442.0,17536.0,17271.0,17461.0,231453.0
1D,2015-01-21T00:00:00,17418.0,17535.0,17325.0,17491.0,179017.0
1D,2015-01-22T00:00:00,17493.0,17776.0,17410.0,17737.0,187466.0
1D,2015-01-23T00:00:00,17739.0,17795.0,17575.0,17588.0,133884.0
1D,2015-01-26T00:00:00,17518.0,17631.0,17432.0,17614.0,124612.0
1D,2015-01-27T00:00:00,17615.0,17629.0,17215.0,17378.0,212587.0
1D,2015-01-28T00:00:00,17400.0,17488.0,17093.0,17100.0,209232.0
1D,2015-01-29T00:00:00,17127.0,17438.0,17062.0,17432.0,232611.0
1D,2015-01-30T00:00:00,17421.0,17424.0,17082.0,17097.0,241912.0
1D,2015-02-02T00:00:00,17108.0,17315.0,16962.0,17299.0,229318.0
1D,2015-02-03T00:00:00,17282.0,17600.0,17214.0,17572.0,184061.0
1D,2015-02-04T00:00:00,17582.0,17712.0,17507.0,17568.0,176016.0
1D,2015-02-05T00:00:00,17524.0,17821.0,17492.0,17784.0,132143.0
1D,2015-02-06T00:00:00,17795.0,17893.0,17704.0,17782.0,147162.0
1D,2015-02-09T00:00:00,17770.0,17770.0,17624.0,17681.0,120433.0
1D,2015-02-10T00:00:00,17692.0,17831.0,17658.0,17793.0,116414.0
1D,2015-02-11T00:00:00,17802.0,17949.0,17719.0,17831.0,124951.0
1D,2015-02-12T00:00:00,17890.0,17946.0,17778.0,17932.0,117444.0
1D,2015-02-13T00:00:00,17929.0,18009.0,17913.0,17982.0,95889.0
1D,2015-02-17T00:00:00,17972.0,18024.0,17891.0,18001.0,125742.0
1D,2015-02-18T00:00:00,18009.0,18028.0,17953.0,17993.0,89556.0
1D,2015-02-19T00:00:00,17986.0,18038.0,17896.0,17959.0,104132.0
1D,2015-02-20T00:00:00,17967.0,18121.0,17853.0,18104.0,159649.0
1D,2015-02-23T00:00:00,18112.0,18113.0,18034.0,18085.0,70983.0
1D,2015-02-24T00:00:00,18082.0,18207.0,18076.0,18186.0,93424.0
1D,2015-02-25T00:00:00,18190.0,18219.0,18159.0,18194.0,75917.0
1D,2015-02-26T00:00:00,18190.0,18228.0,18143.0,18203.0,96883.0
1D,2015-02-27T00:00:00,18203.0,18203.0,18117.0,18127.0,82630.0
1D,2015-03-02T00:00:00,18144.0,18270.0,18123.0,18248.0,97423.0
1D,2015-03-03T00:00:00,18248.0,18255.0,18120.0,18186.0,98213.0
1D,2015-03-04T00:00:00,18186.0,18186.0,18013.0,18086.0,118085.0
1D,2015-03-05T00:00:00,18089.0,18148.0,18071.0,18120.0,89647.0
1D,2015-03-06T00:00:00,18120.0,18155.0,17811.0,17861.0,185298.0
1D,2015-03-09T00:00:00,17875.0,18020.0,17817.0,17970.0,99504.0
1D,2015-03-10T00:00:00,17972.0,17975.0,17656.0,17666.0,170578.0
1D,2015-03-11T00:00:00,17681.0,17734.0,17618.0,17638.0,133731.0
1D,2015-03-12T00:00:00,17657.0,17899.0,17636.0,17866.0,130358.0
1D,2015-03-13T00:00:00,17869.0,17903.0,17623.0,17729.0,86061.0
1D,2015-03-16T00:00:00,17735.0,17991.0,17689.0,17933.0,44010.0
1D,2015-03-17T00:00:00,17924.0,17954.0,17783.0,17857.0,37025.0
1D,2015-03-18T00:00:00,17856.0,18098.0,17692.0,18069.0,48100.0
1D,2015-03-19T00:00:00,18078.0,18125.0,17929.0,17966.0,25958.0
1D,2015-03-20T00:00:00,17972.0,18122.0,17962.0,18042.310547,116676.0
1D,2015-03-23T00:00:00,18032.0,18126.0,17981.0,18016.0,73526.0
1D,2015-03-24T00:00:00,18015.0,18078.0,17927.0,17949.0,108919.0
1D,2015-03-25T00:00:00,17945.0,17967.0,17628.0,17649.0,162709.0
1D,2015-03-26T00:00:00,17666.0,17679.0,17465.0,17603.0,179585.0
1D,2015-03-27T00:00:00,17612.0,17678.0,17535.0,17626.0,113479.0
1D,2015-03-30T00:00:00,17624.0,17923.0,17585.0,17860.0,136330.0
1D,2015-03-31T00:00:00,17859.0,17880.0,17666.0,17703.0,140325.0
1D,2015-04-01T00:00:00,17684.0,17728.0,17475.0,17615.0,217492.0
1D,2015-04-02T00:00:00,17633.0,17731.0,17552.0,17676.0,108614.0
1D,2015-04-06T00:00:00,17511.0,17858.0,17507.0,17805.0,102819.0
1D,2015-04-07T00:00:00,17793.0,17901.0,17774.0,17785.0,110106.0
1D,2015-04-08T00:00:00,17788.0,17898.0,17737.0,17829.0,136180.0
1D,2015-04-09T00:00:00,17843.0,17904.0,17738.0,17887.0,130620.0
1D,2015-04-10T00:00:00,17883.0,17988.0,17860.0,17973.0,90401.0
1D,2015-04-13T00:00:00,17969.0,18029.0,17891.0,17910.0,106878.0
1D,2015-04-14T00:00:00,17918.0,17997.0,17822.0,17964.0,145024.0
1D,2015-04-15T00:00:00,17973.0,18083.0,17935.0,18022.0,111457.0
1D,2015-04-16T00:00:00,18041.0,18093.0,17948.0,18041.0,127422.0
1D,2015-04-17T00:00:00,18039.0,18044.0,17666.0,17770.0,211029.0
1D,2015-04-20T00:00:00,17803.0,18016.0,17790.0,17943.0,132108.0
1D,2015-04-21T00:00:00,17924.0,18072.0,17848.0,17883.0,130186.0
1D,2015-04-22T00:00:00,17893.0,17976.0,17774.0,17945.0,146386.0
1D,2015-04-23T00:00:00,17938.0,18062.0,17824.0,17981.0,170009.0
1D,2015-04-24T00:00:00,17979.0,18037.0,17932.0,18017.0,97748.0
1D,2015-04-27T00:00:00,18029.0,18111.0,17948.0,17990.0,126183.0
1D,2015-04-28T00:00:00,17993.0,18064.0,17839.0,18058.0,163876.0
1D,2015-04-29T00:00:00,18049.0,18067.0,17875.0,17954.0,202232.0
1D,2015-04-30T00:00:00,17953.0,17979.0,17691.0,17759.0,205510.0
1D,2015-05-01T00:00:00,17780.0,17953.0,17773.0,17934.0,110840.0
1D,2015-05-04T00:00:00,17938.0,18057.0,17909.0,17995.0,97945.0
1D,2015-05-05T00:00:00,18000.0,18023.0,17825.0,17864.0,162515.0
1D,2015-05-06T00:00:00,17875.0,17974.0,17668.0,17778.0,209550.0
1D,2015-05-07T00:00:00,17780.0,17919.0,17629.0,17889.0,176646.0
1D,2015-05-08T00:00:00,17895.0,18155.0,17883.0,18121.0,155957.0
1D,2015-05-11T00:00:00,18129.0,18152.0,18025.0,18041.0,112003.0
1D,2015-05-12T00:00:00,18040.0,18071.0,17871.0,18029.0,179144.0
1D,2015-05-13T00:00:00,18042.0,18119.0,17996.0,18015.0,132059.0
1D,2015-05-14T00:00:00,18031.0,18213.0,17987.0,18202.0,121456.0
1D,2015-05-15T00:00:00,18202.0,18250.0,18177.0,18229.0,88186.0
1D,2015-05-18T00:00:00,18236.0,18291.0,18186.0,18259.0,90043.0
1D,2015-05-19T00:00:00,18269.0,18334.0,18227.0,18284.0,96874.0
1D,2015-05-20T00:00:00,18282.0,18324.0,18241.0,18256.0,111068.0
1D,2015-05-21T00:00:00,18245.0,18293.0,18197.0,18258.0,75211.0
1D,2015-05-22T00:00:00,18262.0,18295.0,18191.0,18224.0,80181.0
1D,2015-05-26T00:00:00,18230.0,18254.0,17964.0,18053.0,177518.0
1D,2015-05-27T00:00:00,18052.0,18167.0,18026.0,18141.0,117045.0
1D,2015-05-28T00:00:00,18135.0,18148.0,18052.0,18134.0,106388.0
1D,2015-05-29T00:00:00,18128.0,18146.0,17951.0,18009.0,154965.0
1D,2015-06-01T00:00:00,18020.0,18105.0,17967.0,18023.0,136304.0
1D,2015-06-02T00:00:00,18042.0,18085.0,17905.0,18001.0,168133.0
1D,2015-06-03T00:00:00,18004.0,18163.0,17997.0,18096.0,145880.0
1D,2015-06-04T00:00:00,18102.0,18102.0,17862.0,17925.0,222296.0
1D,2015-06-05T00:00:00,17924.0,17953.0,17808.0,17842.0,179950.0
1D,2015-06-08T00:00:00,17840.0,17860.0,17750.0,17768.0,149125.0
1D,2015-06-09T00:00:00,17778.0,17809.0,17693.0,17767.0,155045.0
1D,2015-06-10T00:00:00,17776.0,18038.0,17766.0,18018.0,163695.0
1D,2015-06-11T00:00:00,18010.0,18112.0,17991.0,18043.0,119333.0
1D,2015-06-12T00:00:00,18045.0,18050.0,17854.0,17903.0,86333.0
1D,2015-06-15T00:00:00,17858.0,17875.0,17693.0,17796.0,59378.0
1D,2015-06-16T00:00:00,17799.0,17923.0,17690.0,17911.0,44426.0
1D,2015-06-17T00:00:00,17920.0,18000.0,17836.0,17911.0,23756.0
1D,2015-06-18T00:00:00,17916.0,18179.0,17860.0,18125.0,36974.0
1D,2015-06-19T00:00:00,18120.0,18165.0,18078.539062,18078.539062,100120.0
1D,2015-06-22T00:00:00,17967.0,18102.0,17966.0,18025.0,104874.0
1D,2015-06-23T00:00:00,18044.0,18108.0,18024.0,18067.0,77646.0
1D,2015-06-24T00:00:00,18074.0,18080.0,17878.0,17883.0,123673.0
1D,2015-06-25T00:00:00,17896.0,17997.0,17797.0,17812.0,125947.0
1D,2015-06-26T00:00:00,17833.0,17924.0,17787.0,17873.0,124413.0
1D,2015-06-29T00:00:00,17689.0,17757.0,17492.0,17520.0,225524.0
1D,2015-06-30T00:00:00,17544.0,17646.0,17475.0,17523.0,238371.0
1D,2015-07-01T00:00:00,17540.0,17714.0,17532.0,17671.0,153556.0
1D,2015-07-02T00:00:00,17677.0,17737.0,17593.0,17649.0,106283.0
1D,2015-07-06T00:00:00,17412.0,17659.0,17354.0,17627.0,189947.0
1D,2015-07-07T00:00:00,17659.0,17726.0,17371.0,17680.0,249616.0
1D,2015-07-08T00:00:00,17677.0,17678.0,17404.0,17442.0,253841.0
1D,2015-07-09T00:00:00,17443.0,17678.0,17426.0,17452.0,200488.0
1D,2015-07-10T00:00:00,17479.0,17712.0,17479.0,17669.0,158842.0
1D,2015-07-13T00:00:00,17565.0,17903.0,17536.0,17900.0,147320.0
1D,2015-07-14T00:00:00,17892.0,17986.0,17865.0,17961.0,86991.0
1D,2015-07-15T00:00:00,17961.0,18007.0,17923.0,17992.0,96843.0
1D,2015-07-16T00:00:00,17989.0,18075.0,17978.0,18020.0,93486.0
1D,2015-07-17T00:00:00,18005.0,18024.0,17952.0,17997.0,73288.0
1D,2015-07-20T00:00:00,17993.0,18058.0,17981.0,18003.0,81454.0
1D,2015-07-21T00:00:00,17985.0,18020.0,17786.0,17866.0,122821.0
1D,2015-07-22T00:00:00,17816.0,17837.0,17728.0,17785.0,103142.0
1D,2015-07-23T00:00:00,17800.0,17833.0,17627.0,17676.0,127882.0
1D,2015-07-24T00:00:00,17691.0,17711.0,17473.0,17523.0,123764.0
1D,2015-07-27T00:00:00,17527.0,17547.0,17319.0,17396.0,165139.0
1D,2015-07-28T00:00:00,17396.0,17571.0,17371.0,17546.0,164190.0
1D,2015-07-29T00:00:00,17554.0,17697.0,17524.0,17682.0,128149.0
1D,2015-07-30T00:00:00,17666.0,17700.0,17555.0,17686.0,115910.0
1D,2015-07-31T00:00:00,17675.0,17721.0,17592.0,17614.0,119936.0
1D,2015-08-03T00:00:00,17620.0,17658.0,17415.0,17511.0,142066.0
1D,2015-08-04T00:00:00,17512.0,17557.0,17424.0,17454.0,125478.0
1D,2015-08-05T00:00:00,17396.0,17595.0,17396.0,17475.0,129595.0
1D,2015-08-06T00:00:00,17479.0,17513.0,17305.0,17375.0,131650.0
1D,2015-08-07T00:00:00,17370.0,17399.0,17221.0,17321.0,156569.0
1D,2015-08-10T00:00:00,17310.0,17573.0,17300.0,17553.0,128190.0
1D,2015-08-11T00:00:00,17548.0,17550.0,17297.0,17355.0,161616.0
1D,2015-08-12T00:00:00,17364.0,17396.0,17079.0,17367.0,214480.0
1D,2015-08-13T00:00:00,17352.0,17436.0,17291.0,17369.0,148301.0
1D,2015-08-14T00:00:00,17356.0,17449.0,17321.0,17439.0,97286.0
1D,2015-08-17T00:00:00,17439.0,17513.0,17297.0,17504.0,118291.0
1D,2015-08-18T00:00:00,17495.0,17535.0,17435.0,17482.0,107544.0
1D,2015-08-19T00:00:00,17479.0,17511.0,17248.0,17285.0,223522.0
1D,2015-08-20T00:00:00,17290.0,17320.0,16908.0,16917.0,240919.0
1D,2015-08-21T00:00:00,16917.0,16940.0,16429.0,16467.0,392751.0
1D,2015-08-24T00:00:00,16405.0,16412.0,15285.0,15709.0,556006.0
1D,2015-08-25T00:00:00,15732.0,16341.0,15613.0,15719.0,425744.0
1D,2015-08-26T00:00:00,15771.0,16297.0,15541.0,16249.0,432478.0
1D,2015-08-27T00:00:00,16272.0,16661.0,16218.0,16650.0,319709.0
1D,2015-08-28T00:00:00,16646.0,16684.0,16465.0,16659.0,202342.0
1D,2015-08-31T00:00:00,16635.0,16635.0,16418.0,16508.0,186864.0
1D,2015-09-01T00:00:00,16487.0,16493.0,15959.0,16087.0,297120.0
1D,2015-09-02T00:00:00,16073.0,16347.0,16020.0,16330.0,228501.0
1D,2015-09-03T00:00:00,16331.0,16536.0,16298.0,16348.0,217955.0
1D,2015-09-04T00:00:00,16348.0,16367.0,16009.0,16119.0,232179.0
1D,2015-09-08T00:00:00,16090.0,16491.0,16011.0,16452.0,215425.0
1D,2015-09-09T00:00:00,16465.0,16688.0,16209.0,16270.0,217783.0
1D,2015-09-10T00:00:00,16281.0,16453.0,16151.0,16306.0,248019.0
1D,2015-09-11T00:00:00,16314.0,16451.0,16215.0,16436.0,82181.0
1D,2015-09-14T00:00:00,16461.0,16530.0,16323.0,16380.0,43789.0
1D,2015-09-15T00:00:00,16372.0,16642.0,16307.0,16621.0,39627.0
1D,2015-09-16T00:00:00,16621.0,16770.0,16568.0,16765.0,26853.0
1D,2015-09-17T00:00:00,16760.0,16936.0,16617.0,16658.0,25516.0
1D,2015-09-18T00:00:00,16658.0,16706.0,16398.0,16505.710938,227179.0
1D,2015-09-21T00:00:00,16315.0,16476.0,16227.0,16456.0,171597.0
1D,2015-09-22T00:00:00,16465.0,16470.0,16115.0,16229.0,200144.0
1D,2015-09-23T00:00:00,16221.0,16322.0,16065.0,16187.0,172149.0
1D,2015-09-24T00:00:00,16211.0,16243.0,15910.0,16099.0,243203.0
1D,2015-09-25T00:00:00,16094.0,16372.0,16079.0,16203.0,231288.0
1D,2015-09-28T00:00:00,16162.0,16289.0,15875.0,15909.0,237709.0
1D,2015-09-29T00:00:00,15934.0,16014.0,15799.0,15949.0,259916.0
1D,2015-09-30T00:00:00,15948.0,16195.0,15928.0,16172.0,202065.0
1D,2015-10-01T00:00:00,16127.0,16345.0,15968.0,16190.0,220890.0
1D,2015-10-02T00:00:00,16191.0,16385.0,15908.0,16377.0,287405.0
1D,2015-10-05T00:00:00,16354.0,16694.0,16328.0,16659.0,152349.0
1D,2015-10-06T00:00:00,16653.0,16760.0,16576.0,16672.0,160899.0
1D,2015-10-07T00:00:00,16616.0,16867.0,16601.0,16814.0,201370.0
1D,2015-10-08T00:00:00,16810.0,16983.0,16680.0,16966.0,188228.0
1D,2015-10-09T00:00:00,16948.0,17026.0,16910.0,16991.0,119038.0
1D,2015-10-12T00:00:00,16972.0,17099.0,16943.0,17040.0,67274.0
1D,2015-10-13T00:00:00,17051.0,17076.0,16920.0,16973.0,128107.0
1D,2015-10-14T00:00:00,16951.0,17017.0,16793.0,16822.0,163381.0
1D,2015-10-15T00:00:00,16826.0,17072.0,16825.0,17069.0,152438.0
1D,2015-10-16T00:00:00,17062.0,17126.0,17012.0,17115.0,108094.0
1D,2015-10-19T00:00:00,17106.0,17148.0,17032.0,17117.0,109422.0
1D,2015-10-20T00:00:00,17100.0,17168.0,17046.0,17107.0,101476.0
1D,2015-10-21T00:00:00,17094.0,17223.0,17041.0,17056.0,145717.0
1D,2015-10-22T00:00:00,17056.0,17435.0,17042.0,17408.0,177471.0
1D,2015-10-23T00:00:00,17426.0,17597.0,17402.0,17546.0,160217.0
1D,2015-10-26T00:00:00,17546.0,17579.0,17485.0,17531.0,95416.0
1D,2015-10-27T00:00:00,17541.0,17555.0,17459.0,17513.0,101071.0
1D,2015-10-28T00:00:00,17513.0,17708.0,17471.0,17702.0,155703.0
1D,2015-10-29T00:00:00,17678.0,17707.0,17603.0,17684.0,105568.0
1D,2015-10-30T00:00:00,17690.0,17769.0,17562.0,17594.0,121465.0
1D,2015-11-02T00:00:00,17598.0,17764.0,17527.0,17735.0,102672.0
1D,2015-11-03T00:00:00,17723.0,17897.0,17689.0,17841.0,104770.0
1D,2015-11-04T00:00:00,17836.0,17906.0,17756.0,17787.0,137072.0
1D,2015-11-05T00:00:00,17799.0,17866.0,17710.0,17802.0,126619.0
1D,2015-11-06T00:00:00,17809.0,17855.0,17704.0,17843.0,173163.0
1D,2015-11-09T00:00:00,17826.0,17871.0,17610.0,17675.0,146385.0
1D,2015-11-10T00:00:00,17678.0,17724.0,17608.0,17716.0,127743.0
1D,2015-11-11T00:00:00,17709.0,17799.0,17643.0,17655.0,111144.0
1D,2015-11-12T00:00:00,17651.0,17715.0,17391.0,17398.0,172359.0
1D,2015-11-13T00:00:00,17405.0,17445.0,17153.0,17206.0,179695.0
1D,2015-11-16T00:00:00,17108.0,17447.0,17052.0,17421.0,171733.0
1D,2015-11-17T00:00:00,17422.0,17556.0,17400.0,17456.0,161563.0
1D,2015-11-18T00:00:00,17467.0,17714.0,17412.0,17689.0,153348.0
1D,2015-11-19T00:00:00,17687.0,17769.0,17645.0,17707.0,119473.0
1D,2015-11-20T00:00:00,17720.0,17884.0,17699.0,17801.0,103435.0
1D,2015-11-23T00:00:00,17801.0,17842.0,17716.0,17762.0,89886.0
1D,2015-11-24T00:00:00,17755.0,17830.0,17623.0,17765.0,132919.0
1D,2015-11-25T00:00:00,17764.0,17833.0,17743.0,17802.0,67392.0
1D,2015-11-27T00:00:00,17811.0,17875.0,17722.0,17801.0,75998.0
